repo,sha,date,file,loc,warns_dup,warns_em,churn_14d
aiohttp,ce7aade34a5c1f917fab2b9c3410b6544662df57,2016-08-24T07:41:35+03:00,tests/test_web_functional.py,880,0,0,1515
aiohttp,ce7aade34a5c1f917fab2b9c3410b6544662df57,2016-08-24T07:41:35+03:00,tests/test_worker.py,184,0,0,172
aiohttp,ce7aade34a5c1f917fab2b9c3410b6544662df57,2016-08-24T07:41:35+03:00,tests/test_middlewares.py,0,0,0,114
aiohttp,ce7aade34a5c1f917fab2b9c3410b6544662df57,2016-08-24T07:41:35+03:00,tests/test_web_application.py,147,0,0,28
aiohttp,513fcbecff36c6e21369578160796c7b31252136,2016-09-11T21:33:12+03:00,demos/chat/setup.py,32,1,0,0
aiohttp,513fcbecff36c6e21369578160796c7b31252136,2016-09-11T21:33:12+03:00,aiohttp/test_utils.py,483,0,0,4
aiohttp,513fcbecff36c6e21369578160796c7b31252136,2016-09-11T21:33:12+03:00,tests/test_proxy.py,530,0,0,254
aiohttp,513fcbecff36c6e21369578160796c7b31252136,2016-09-11T21:33:12+03:00,aiohttp/resolver.py,93,0,0,9
aiohttp,513fcbecff36c6e21369578160796c7b31252136,2016-09-11T21:33:12+03:00,aiohttp/pytest_plugin.py,113,2,0,0
aiohttp,513fcbecff36c6e21369578160796c7b31252136,2016-09-11T21:33:12+03:00,tests/test_helpers.py,764,0,0,482
aiohttp,513fcbecff36c6e21369578160796c7b31252136,2016-09-11T21:33:12+03:00,examples/web_cookies.py,51,0,0,7
aiohttp,513fcbecff36c6e21369578160796c7b31252136,2016-09-11T21:33:12+03:00,tests/test_web_urldispatcher.py,219,0,0,36
aiohttp,513fcbecff36c6e21369578160796c7b31252136,2016-09-11T21:33:12+03:00,setup.py,115,0,0,2
aiohttp,513fcbecff36c6e21369578160796c7b31252136,2016-09-11T21:33:12+03:00,tests/test_connector.py,907,0,0,77
aiohttp,513fcbecff36c6e21369578160796c7b31252136,2016-09-11T21:33:12+03:00,tests/test_resolver.py,202,0,0,29
aiohttp,513fcbecff36c6e21369578160796c7b31252136,2016-09-11T21:33:12+03:00,tests/test_multipart.py,1685,0,0,24
aiohttp,513fcbecff36c6e21369578160796c7b31252136,2016-09-11T21:33:12+03:00,demos/polls/setup.py,37,1,0,0
aiohttp,513fcbecff36c6e21369578160796c7b31252136,2016-09-11T21:33:12+03:00,aiohttp/web.py,374,0,0,6
aiohttp,513fcbecff36c6e21369578160796c7b31252136,2016-09-11T21:33:12+03:00,aiohttp/protocol.py,916,6,0,0
aiohttp,513fcbecff36c6e21369578160796c7b31252136,2016-09-11T21:33:12+03:00,examples/static_files.py,0,0,0,8
aiohttp,513fcbecff36c6e21369578160796c7b31252136,2016-09-11T21:33:12+03:00,aiohttp/server.py,376,0,1,0
aiohttp,513fcbecff36c6e21369578160796c7b31252136,2016-09-11T21:33:12+03:00,aiohttp/helpers.py,836,1,0,310
aiohttp,513fcbecff36c6e21369578160796c7b31252136,2016-09-11T21:33:12+03:00,aiohttp/client_reqrep.py,801,3,0,0
aiohttp,513fcbecff36c6e21369578160796c7b31252136,2016-09-11T21:33:12+03:00,aiohttp/web_ws.py,316,10,0,8
aiohttp,513fcbecff36c6e21369578160796c7b31252136,2016-09-11T21:33:12+03:00,aiohttp/parsers.py,495,8,0,0
aiohttp,513fcbecff36c6e21369578160796c7b31252136,2016-09-11T21:33:12+03:00,aiohttp/cookiejar.py,0,0,0,506
aiohttp,513fcbecff36c6e21369578160796c7b31252136,2016-09-11T21:33:12+03:00,aiohttp/abc.py,90,0,0,14
aiohttp,513fcbecff36c6e21369578160796c7b31252136,2016-09-11T21:33:12+03:00,aiohttp/web_urldispatcher.py,824,0,0,5
aiohttp,513fcbecff36c6e21369578160796c7b31252136,2016-09-11T21:33:12+03:00,aiohttp/worker.py,196,0,1,19
aiohttp,513fcbecff36c6e21369578160796c7b31252136,2016-09-11T21:33:12+03:00,tests/test_client_functional_oldstyle.py,825,0,0,2
aiohttp,513fcbecff36c6e21369578160796c7b31252136,2016-09-11T21:33:12+03:00,tests/test_wsgi.py,308,0,0,6
aiohttp,513fcbecff36c6e21369578160796c7b31252136,2016-09-11T21:33:12+03:00,aiohttp/client_ws.py,193,9,0,0
aiohttp,513fcbecff36c6e21369578160796c7b31252136,2016-09-11T21:33:12+03:00,tests/test_timeout.py,178,0,0,178
aiohttp,513fcbecff36c6e21369578160796c7b31252136,2016-09-11T21:33:12+03:00,examples/client_auth.py,22,0,0,6
aiohttp,513fcbecff36c6e21369578160796c7b31252136,2016-09-11T21:33:12+03:00,aiohttp/streams.py,644,17,0,0
aiohttp,513fcbecff36c6e21369578160796c7b31252136,2016-09-11T21:33:12+03:00,aiohttp/multipart.py,969,5,0,6
aiohttp,513fcbecff36c6e21369578160796c7b31252136,2016-09-11T21:33:12+03:00,aiohttp/file_sender.py,154,0,0,26
aiohttp,513fcbecff36c6e21369578160796c7b31252136,2016-09-11T21:33:12+03:00,tests/test_client_functional.py,1499,0,0,59
aiohttp,513fcbecff36c6e21369578160796c7b31252136,2016-09-11T21:33:12+03:00,tests/test_cookiejar.py,0,0,0,628
aiohttp,513fcbecff36c6e21369578160796c7b31252136,2016-09-11T21:33:12+03:00,aiohttp/connector.py,788,0,0,15
aiohttp,513fcbecff36c6e21369578160796c7b31252136,2016-09-11T21:33:12+03:00,aiohttp/__init__.py,39,0,0,10
aiohttp,513fcbecff36c6e21369578160796c7b31252136,2016-09-11T21:33:12+03:00,examples/web_ws.py,60,0,0,4
aiohttp,513fcbecff36c6e21369578160796c7b31252136,2016-09-11T21:33:12+03:00,tests/test_test_utils.py,266,0,0,6
aiohttp,513fcbecff36c6e21369578160796c7b31252136,2016-09-11T21:33:12+03:00,docs/conf.py,327,0,0,8
aiohttp,513fcbecff36c6e21369578160796c7b31252136,2016-09-11T21:33:12+03:00,aiohttp/client.py,779,0,0,13
aiohttp,513fcbecff36c6e21369578160796c7b31252136,2016-09-11T21:33:12+03:00,examples/web_classview1.py,61,0,0,2
aiohttp,513fcbecff36c6e21369578160796c7b31252136,2016-09-11T21:33:12+03:00,aiohttp/wsgi.py,234,0,0,1
aiohttp,513fcbecff36c6e21369578160796c7b31252136,2016-09-11T21:33:12+03:00,demos/polls/aiohttpdemo_polls/db.py,76,0,0,3
aiohttp,513fcbecff36c6e21369578160796c7b31252136,2016-09-11T21:33:12+03:00,examples/curl.py,29,0,0,14
aiohttp,513fcbecff36c6e21369578160796c7b31252136,2016-09-11T21:33:12+03:00,tests/test_web_websocket.py,502,0,0,8
aiohttp,513fcbecff36c6e21369578160796c7b31252136,2016-09-11T21:33:12+03:00,tests/test_client_session.py,420,0,0,24
aiohttp,513fcbecff36c6e21369578160796c7b31252136,2016-09-11T21:33:12+03:00,demos/polls/aiohttpdemo_polls/views.py,63,2,0,0
aiohttp,513fcbecff36c6e21369578160796c7b31252136,2016-09-11T21:33:12+03:00,aiohttp/web_reqrep.py,895,3,0,0
aiohttp,513fcbecff36c6e21369578160796c7b31252136,2016-09-11T21:33:12+03:00,tests/test_web_functional.py,808,0,0,32
aiohttp,513fcbecff36c6e21369578160796c7b31252136,2016-09-11T21:33:12+03:00,examples/web_srv.py,55,0,0,7
aiohttp,513fcbecff36c6e21369578160796c7b31252136,2016-09-11T21:33:12+03:00,tests/test_worker.py,296,0,0,115
aiohttp,ae5dc703e513b87a06bc45ffa01e5e89b26e8cf9,2016-09-20T12:18:31+03:00,demos/chat/setup.py,32,1,0,0
aiohttp,ae5dc703e513b87a06bc45ffa01e5e89b26e8cf9,2016-09-20T12:18:31+03:00,aiohttp/test_utils.py,485,0,0,13
aiohttp,ae5dc703e513b87a06bc45ffa01e5e89b26e8cf9,2016-09-20T12:18:31+03:00,tests/test_proxy.py,504,0,0,137
aiohttp,ae5dc703e513b87a06bc45ffa01e5e89b26e8cf9,2016-09-20T12:18:31+03:00,aiohttp/pytest_plugin.py,113,2,0,0
aiohttp,ae5dc703e513b87a06bc45ffa01e5e89b26e8cf9,2016-09-20T12:18:31+03:00,tests/test_client_request.py,995,0,0,177
aiohttp,ae5dc703e513b87a06bc45ffa01e5e89b26e8cf9,2016-09-20T12:18:31+03:00,tests/test_client_response.py,270,0,0,18
aiohttp,ae5dc703e513b87a06bc45ffa01e5e89b26e8cf9,2016-09-20T12:18:31+03:00,tests/test_helpers.py,342,0,0,17
aiohttp,ae5dc703e513b87a06bc45ffa01e5e89b26e8cf9,2016-09-20T12:18:31+03:00,setup.py,115,0,0,6
aiohttp,ae5dc703e513b87a06bc45ffa01e5e89b26e8cf9,2016-09-20T12:18:31+03:00,examples/web_cookies.py,51,0,0,7
aiohttp,ae5dc703e513b87a06bc45ffa01e5e89b26e8cf9,2016-09-20T12:18:31+03:00,tests/test_connector.py,888,0,0,15
aiohttp,ae5dc703e513b87a06bc45ffa01e5e89b26e8cf9,2016-09-20T12:18:31+03:00,demos/polls/setup.py,37,1,0,0
aiohttp,ae5dc703e513b87a06bc45ffa01e5e89b26e8cf9,2016-09-20T12:18:31+03:00,aiohttp/web.py,376,0,0,10
aiohttp,ae5dc703e513b87a06bc45ffa01e5e89b26e8cf9,2016-09-20T12:18:31+03:00,aiohttp/protocol.py,916,6,0,0
aiohttp,ae5dc703e513b87a06bc45ffa01e5e89b26e8cf9,2016-09-20T12:18:31+03:00,examples/static_files.py,7,0,0,1
aiohttp,ae5dc703e513b87a06bc45ffa01e5e89b26e8cf9,2016-09-20T12:18:31+03:00,aiohttp/server.py,376,0,1,5
aiohttp,ae5dc703e513b87a06bc45ffa01e5e89b26e8cf9,2016-09-20T12:18:31+03:00,aiohttp/helpers.py,534,0,0,53
aiohttp,ae5dc703e513b87a06bc45ffa01e5e89b26e8cf9,2016-09-20T12:18:31+03:00,aiohttp/client_reqrep.py,801,2,0,113
aiohttp,ae5dc703e513b87a06bc45ffa01e5e89b26e8cf9,2016-09-20T12:18:31+03:00,aiohttp/web_ws.py,320,10,0,2
aiohttp,ae5dc703e513b87a06bc45ffa01e5e89b26e8cf9,2016-09-20T12:18:31+03:00,aiohttp/parsers.py,495,8,0,0
aiohttp,ae5dc703e513b87a06bc45ffa01e5e89b26e8cf9,2016-09-20T12:18:31+03:00,aiohttp/cookiejar.py,290,0,0,21
aiohttp,ae5dc703e513b87a06bc45ffa01e5e89b26e8cf9,2016-09-20T12:18:31+03:00,aiohttp/web_urldispatcher.py,825,0,0,13
aiohttp,ae5dc703e513b87a06bc45ffa01e5e89b26e8cf9,2016-09-20T12:18:31+03:00,aiohttp/worker.py,202,0,1,7
aiohttp,ae5dc703e513b87a06bc45ffa01e5e89b26e8cf9,2016-09-20T12:18:31+03:00,aiohttp/errors.py,186,0,0,10
aiohttp,ae5dc703e513b87a06bc45ffa01e5e89b26e8cf9,2016-09-20T12:18:31+03:00,aiohttp/client_ws.py,193,9,0,0
aiohttp,ae5dc703e513b87a06bc45ffa01e5e89b26e8cf9,2016-09-20T12:18:31+03:00,examples/client_auth.py,22,0,0,6
aiohttp,ae5dc703e513b87a06bc45ffa01e5e89b26e8cf9,2016-09-20T12:18:31+03:00,aiohttp/streams.py,644,17,0,0
aiohttp,ae5dc703e513b87a06bc45ffa01e5e89b26e8cf9,2016-09-20T12:18:31+03:00,aiohttp/multipart.py,973,5,0,0
aiohttp,ae5dc703e513b87a06bc45ffa01e5e89b26e8cf9,2016-09-20T12:18:31+03:00,tests/test_client_functional.py,1556,0,0,4
aiohttp,ae5dc703e513b87a06bc45ffa01e5e89b26e8cf9,2016-09-20T12:18:31+03:00,aiohttp/connector.py,783,0,0,7
aiohttp,ae5dc703e513b87a06bc45ffa01e5e89b26e8cf9,2016-09-20T12:18:31+03:00,tests/test_cookiejar.py,514,0,0,33
aiohttp,ae5dc703e513b87a06bc45ffa01e5e89b26e8cf9,2016-09-20T12:18:31+03:00,aiohttp/__init__.py,41,0,0,2
aiohttp,ae5dc703e513b87a06bc45ffa01e5e89b26e8cf9,2016-09-20T12:18:31+03:00,examples/web_ws.py,60,0,0,4
aiohttp,ae5dc703e513b87a06bc45ffa01e5e89b26e8cf9,2016-09-20T12:18:31+03:00,aiohttp/client.py,786,0,0,15
aiohttp,ae5dc703e513b87a06bc45ffa01e5e89b26e8cf9,2016-09-20T12:18:31+03:00,examples/web_classview1.py,61,0,0,2
aiohttp,ae5dc703e513b87a06bc45ffa01e5e89b26e8cf9,2016-09-20T12:18:31+03:00,tests/test_web_request.py,237,0,0,21
aiohttp,ae5dc703e513b87a06bc45ffa01e5e89b26e8cf9,2016-09-20T12:18:31+03:00,aiohttp/wsgi.py,234,0,0,1
aiohttp,ae5dc703e513b87a06bc45ffa01e5e89b26e8cf9,2016-09-20T12:18:31+03:00,examples/curl.py,29,0,0,14
aiohttp,ae5dc703e513b87a06bc45ffa01e5e89b26e8cf9,2016-09-20T12:18:31+03:00,aiohttp/web_exceptions.py,349,0,0,2
aiohttp,ae5dc703e513b87a06bc45ffa01e5e89b26e8cf9,2016-09-20T12:18:31+03:00,tests/test_client_session.py,422,0,0,20
aiohttp,ae5dc703e513b87a06bc45ffa01e5e89b26e8cf9,2016-09-20T12:18:31+03:00,demos/polls/aiohttpdemo_polls/views.py,63,2,0,0
aiohttp,ae5dc703e513b87a06bc45ffa01e5e89b26e8cf9,2016-09-20T12:18:31+03:00,aiohttp/web_reqrep.py,895,3,0,49
aiohttp,ae5dc703e513b87a06bc45ffa01e5e89b26e8cf9,2016-09-20T12:18:31+03:00,tests/test_wsgi.py,308,0,0,7
aiohttp,ae5dc703e513b87a06bc45ffa01e5e89b26e8cf9,2016-09-20T12:18:31+03:00,tests/test_web_functional.py,840,0,0,21
aiohttp,ae5dc703e513b87a06bc45ffa01e5e89b26e8cf9,2016-09-20T12:18:31+03:00,examples/web_srv.py,55,0,0,7
aiohttp,ae5dc703e513b87a06bc45ffa01e5e89b26e8cf9,2016-09-20T12:18:31+03:00,tests/test_worker.py,354,0,0,57
aiohttp,b7ca576939b13640797576e034d777dbf3f94810,2016-09-28T11:14:40+03:00,demos/chat/setup.py,32,1,0,0
aiohttp,b7ca576939b13640797576e034d777dbf3f94810,2016-09-28T11:14:40+03:00,aiohttp/test_utils.py,485,0,0,58
aiohttp,b7ca576939b13640797576e034d777dbf3f94810,2016-09-28T11:14:40+03:00,aiohttp/pytest_plugin.py,113,2,0,6
aiohttp,b7ca576939b13640797576e034d777dbf3f94810,2016-09-28T11:14:40+03:00,tests/test_web_sendfile_functional.py,399,0,0,254
aiohttp,b7ca576939b13640797576e034d777dbf3f94810,2016-09-28T11:14:40+03:00,tests/test_client_request.py,984,0,0,1083
aiohttp,b7ca576939b13640797576e034d777dbf3f94810,2016-09-28T11:14:40+03:00,tests/conftest.py,185,0,0,101
aiohttp,b7ca576939b13640797576e034d777dbf3f94810,2016-09-28T11:14:40+03:00,tests/test_helpers.py,329,0,0,27
aiohttp,b7ca576939b13640797576e034d777dbf3f94810,2016-09-28T11:14:40+03:00,tests/test_web_urldispatcher.py,253,0,0,71
aiohttp,b7ca576939b13640797576e034d777dbf3f94810,2016-09-28T11:14:40+03:00,setup.py,115,0,0,4
aiohttp,b7ca576939b13640797576e034d777dbf3f94810,2016-09-28T11:14:40+03:00,demos/polls/setup.py,37,1,0,0
aiohttp,b7ca576939b13640797576e034d777dbf3f94810,2016-09-28T11:14:40+03:00,tests/test_urldispatch.py,906,0,0,1761
aiohttp,b7ca576939b13640797576e034d777dbf3f94810,2016-09-28T11:14:40+03:00,aiohttp/web.py,375,0,0,9
aiohttp,b7ca576939b13640797576e034d777dbf3f94810,2016-09-28T11:14:40+03:00,aiohttp/protocol.py,916,6,0,0
aiohttp,b7ca576939b13640797576e034d777dbf3f94810,2016-09-28T11:14:40+03:00,tests/test_web_websocket_functional_oldstyle.py,362,0,0,362
aiohttp,b7ca576939b13640797576e034d777dbf3f94810,2016-09-28T11:14:40+03:00,tests/test_client_ws.py,423,0,0,831
aiohttp,b7ca576939b13640797576e034d777dbf3f94810,2016-09-28T11:14:40+03:00,aiohttp/server.py,376,0,1,5
aiohttp,b7ca576939b13640797576e034d777dbf3f94810,2016-09-28T11:14:40+03:00,aiohttp/helpers.py,485,0,0,2
aiohttp,b7ca576939b13640797576e034d777dbf3f94810,2016-09-28T11:14:40+03:00,aiohttp/client_reqrep.py,764,2,0,28
aiohttp,b7ca576939b13640797576e034d777dbf3f94810,2016-09-28T11:14:40+03:00,aiohttp/web_ws.py,320,10,0,0
aiohttp,b7ca576939b13640797576e034d777dbf3f94810,2016-09-28T11:14:40+03:00,tests/test_py35/test_web_websocket_35.py,30,0,0,7
aiohttp,b7ca576939b13640797576e034d777dbf3f94810,2016-09-28T11:14:40+03:00,aiohttp/parsers.py,495,8,0,0
aiohttp,b7ca576939b13640797576e034d777dbf3f94810,2016-09-28T11:14:40+03:00,aiohttp/web_urldispatcher.py,825,0,0,325
aiohttp,b7ca576939b13640797576e034d777dbf3f94810,2016-09-28T11:14:40+03:00,aiohttp/worker.py,195,0,1,0
aiohttp,b7ca576939b13640797576e034d777dbf3f94810,2016-09-28T11:14:40+03:00,tests/test_flowcontrol_streams.py,244,0,0,78
aiohttp,b7ca576939b13640797576e034d777dbf3f94810,2016-09-28T11:14:40+03:00,tests/test_web_websocket_functional.py,264,0,0,335
aiohttp,b7ca576939b13640797576e034d777dbf3f94810,2016-09-28T11:14:40+03:00,aiohttp/client_ws.py,193,9,0,0
aiohttp,b7ca576939b13640797576e034d777dbf3f94810,2016-09-28T11:14:40+03:00,tests/test_pytest_plugin.py,148,0,0,4
aiohttp,b7ca576939b13640797576e034d777dbf3f94810,2016-09-28T11:14:40+03:00,aiohttp/streams.py,644,17,0,84
aiohttp,b7ca576939b13640797576e034d777dbf3f94810,2016-09-28T11:14:40+03:00,aiohttp/multipart.py,973,5,0,0
aiohttp,b7ca576939b13640797576e034d777dbf3f94810,2016-09-28T11:14:40+03:00,tests/test_web_middleware.py,91,0,0,15
aiohttp,b7ca576939b13640797576e034d777dbf3f94810,2016-09-28T11:14:40+03:00,tests/test_client_functional.py,1556,0,0,446
aiohttp,b7ca576939b13640797576e034d777dbf3f94810,2016-09-28T11:14:40+03:00,aiohttp/connector.py,784,0,0,2
aiohttp,b7ca576939b13640797576e034d777dbf3f94810,2016-09-28T11:14:40+03:00,aiohttp/__init__.py,41,0,0,4
aiohttp,b7ca576939b13640797576e034d777dbf3f94810,2016-09-28T11:14:40+03:00,tests/test_py35/test_resp.py,93,0,0,35
aiohttp,b7ca576939b13640797576e034d777dbf3f94810,2016-09-28T11:14:40+03:00,aiohttp/client.py,789,0,0,8
aiohttp,b7ca576939b13640797576e034d777dbf3f94810,2016-09-28T11:14:40+03:00,tests/test_web_request.py,237,0,0,21
aiohttp,b7ca576939b13640797576e034d777dbf3f94810,2016-09-28T11:14:40+03:00,tests/test_client_ws_functional.py,455,0,0,80
aiohttp,b7ca576939b13640797576e034d777dbf3f94810,2016-09-28T11:14:40+03:00,tests/test_client_session.py,436,0,0,13
aiohttp,b7ca576939b13640797576e034d777dbf3f94810,2016-09-28T11:14:40+03:00,aiohttp/web_exceptions.py,349,0,0,2
aiohttp,b7ca576939b13640797576e034d777dbf3f94810,2016-09-28T11:14:40+03:00,tests/test_py35/test_client_websocket_35.py,70,0,0,54
aiohttp,b7ca576939b13640797576e034d777dbf3f94810,2016-09-28T11:14:40+03:00,demos/polls/aiohttpdemo_polls/views.py,63,2,0,0
aiohttp,b7ca576939b13640797576e034d777dbf3f94810,2016-09-28T11:14:40+03:00,aiohttp/web_reqrep.py,895,3,0,49
aiohttp,b7ca576939b13640797576e034d777dbf3f94810,2016-09-28T11:14:40+03:00,tests/test_web_functional.py,840,0,0,21
aiohttp,b7ca576939b13640797576e034d777dbf3f94810,2016-09-28T11:14:40+03:00,tests/test_client_response.py,272,0,0,579
aiohttp,b7ca576939b13640797576e034d777dbf3f94810,2016-09-28T11:14:40+03:00,tests/test_streams.py,814,0,0,22
aiohttp,c326250cd8a181b40264ea2d2711b034d72cdd46,2016-10-02T14:12:57+07:00,demos/chat/setup.py,32,1,0,0
aiohttp,c326250cd8a181b40264ea2d2711b034d72cdd46,2016-10-02T14:12:57+07:00,aiohttp/test_utils.py,494,0,0,45
aiohttp,c326250cd8a181b40264ea2d2711b034d72cdd46,2016-10-02T14:12:57+07:00,aiohttp/pytest_plugin.py,113,2,0,6
aiohttp,c326250cd8a181b40264ea2d2711b034d72cdd46,2016-10-02T14:12:57+07:00,tests/test_client_request.py,984,0,0,1105
aiohttp,c326250cd8a181b40264ea2d2711b034d72cdd46,2016-10-02T14:12:57+07:00,tests/test_web_sendfile_functional.py,399,0,0,254
aiohttp,c326250cd8a181b40264ea2d2711b034d72cdd46,2016-10-02T14:12:57+07:00,tests/conftest.py,185,0,0,101
aiohttp,c326250cd8a181b40264ea2d2711b034d72cdd46,2016-10-02T14:12:57+07:00,tests/test_helpers.py,329,0,0,62
aiohttp,c326250cd8a181b40264ea2d2711b034d72cdd46,2016-10-02T14:12:57+07:00,setup.py,119,0,0,2
aiohttp,c326250cd8a181b40264ea2d2711b034d72cdd46,2016-10-02T14:12:57+07:00,tests/test_web_urldispatcher.py,253,0,0,71
aiohttp,c326250cd8a181b40264ea2d2711b034d72cdd46,2016-10-02T14:12:57+07:00,tests/test_connector.py,891,0,0,1
aiohttp,c326250cd8a181b40264ea2d2711b034d72cdd46,2016-10-02T14:12:57+07:00,demos/polls/setup.py,37,1,0,0
aiohttp,c326250cd8a181b40264ea2d2711b034d72cdd46,2016-10-02T14:12:57+07:00,tests/test_urldispatch.py,906,0,0,1767
aiohttp,c326250cd8a181b40264ea2d2711b034d72cdd46,2016-10-02T14:12:57+07:00,aiohttp/web.py,378,0,0,7
aiohttp,c326250cd8a181b40264ea2d2711b034d72cdd46,2016-10-02T14:12:57+07:00,aiohttp/protocol.py,916,6,0,0
aiohttp,c326250cd8a181b40264ea2d2711b034d72cdd46,2016-10-02T14:12:57+07:00,tests/test_web_websocket_functional_oldstyle.py,362,0,0,362
aiohttp,c326250cd8a181b40264ea2d2711b034d72cdd46,2016-10-02T14:12:57+07:00,tests/test_client_ws.py,423,0,0,831
aiohttp,c326250cd8a181b40264ea2d2711b034d72cdd46,2016-10-02T14:12:57+07:00,aiohttp/server.py,379,0,1,0
aiohttp,c326250cd8a181b40264ea2d2711b034d72cdd46,2016-10-02T14:12:57+07:00,aiohttp/helpers.py,485,0,0,56
aiohttp,c326250cd8a181b40264ea2d2711b034d72cdd46,2016-10-02T14:12:57+07:00,aiohttp/client_reqrep.py,758,2,0,31
aiohttp,c326250cd8a181b40264ea2d2711b034d72cdd46,2016-10-02T14:12:57+07:00,aiohttp/web_ws.py,320,10,0,0
aiohttp,c326250cd8a181b40264ea2d2711b034d72cdd46,2016-10-02T14:12:57+07:00,tests/test_run_app.py,69,0,0,16
aiohttp,c326250cd8a181b40264ea2d2711b034d72cdd46,2016-10-02T14:12:57+07:00,tests/test_py35/test_web_websocket_35.py,30,0,0,7
aiohttp,c326250cd8a181b40264ea2d2711b034d72cdd46,2016-10-02T14:12:57+07:00,aiohttp/parsers.py,495,8,0,0
aiohttp,c326250cd8a181b40264ea2d2711b034d72cdd46,2016-10-02T14:12:57+07:00,aiohttp/web_urldispatcher.py,830,0,0,312
aiohttp,c326250cd8a181b40264ea2d2711b034d72cdd46,2016-10-02T14:12:57+07:00,aiohttp/worker.py,195,0,1,0
aiohttp,c326250cd8a181b40264ea2d2711b034d72cdd46,2016-10-02T14:12:57+07:00,tests/test_flowcontrol_streams.py,244,0,0,78
aiohttp,c326250cd8a181b40264ea2d2711b034d72cdd46,2016-10-02T14:12:57+07:00,tests/test_web_websocket_functional.py,264,0,0,335
aiohttp,c326250cd8a181b40264ea2d2711b034d72cdd46,2016-10-02T14:12:57+07:00,aiohttp/client_ws.py,193,9,0,0
aiohttp,c326250cd8a181b40264ea2d2711b034d72cdd46,2016-10-02T14:12:57+07:00,tests/test_pytest_plugin.py,148,0,0,4
aiohttp,c326250cd8a181b40264ea2d2711b034d72cdd46,2016-10-02T14:12:57+07:00,aiohttp/streams.py,644,17,0,84
aiohttp,c326250cd8a181b40264ea2d2711b034d72cdd46,2016-10-02T14:12:57+07:00,aiohttp/multipart.py,973,5,0,0
aiohttp,c326250cd8a181b40264ea2d2711b034d72cdd46,2016-10-02T14:12:57+07:00,tests/test_web_middleware.py,91,0,0,15
aiohttp,c326250cd8a181b40264ea2d2711b034d72cdd46,2016-10-02T14:12:57+07:00,tests/test_client_functional.py,1556,0,0,446
aiohttp,c326250cd8a181b40264ea2d2711b034d72cdd46,2016-10-02T14:12:57+07:00,tests/test_cookiejar.py,523,0,0,1
aiohttp,c326250cd8a181b40264ea2d2711b034d72cdd46,2016-10-02T14:12:57+07:00,aiohttp/connector.py,784,0,0,2
aiohttp,c326250cd8a181b40264ea2d2711b034d72cdd46,2016-10-02T14:12:57+07:00,aiohttp/__init__.py,41,0,0,4
aiohttp,c326250cd8a181b40264ea2d2711b034d72cdd46,2016-10-02T14:12:57+07:00,tests/test_py35/test_resp.py,93,0,0,35
aiohttp,c326250cd8a181b40264ea2d2711b034d72cdd46,2016-10-02T14:12:57+07:00,aiohttp/client.py,789,0,0,8
aiohttp,c326250cd8a181b40264ea2d2711b034d72cdd46,2016-10-02T14:12:57+07:00,tests/test_client_ws_functional.py,455,0,0,80
aiohttp,c326250cd8a181b40264ea2d2711b034d72cdd46,2016-10-02T14:12:57+07:00,tests/test_client_session.py,436,0,0,13
aiohttp,c326250cd8a181b40264ea2d2711b034d72cdd46,2016-10-02T14:12:57+07:00,tests/test_py35/test_client_websocket_35.py,70,0,0,54
aiohttp,c326250cd8a181b40264ea2d2711b034d72cdd46,2016-10-02T14:12:57+07:00,demos/polls/aiohttpdemo_polls/views.py,63,2,0,0
aiohttp,c326250cd8a181b40264ea2d2711b034d72cdd46,2016-10-02T14:12:57+07:00,aiohttp/web_reqrep.py,924,3,0,0
aiohttp,c326250cd8a181b40264ea2d2711b034d72cdd46,2016-10-02T14:12:57+07:00,tests/test_client_response.py,272,0,0,579
aiohttp,c326250cd8a181b40264ea2d2711b034d72cdd46,2016-10-02T14:12:57+07:00,tests/test_streams.py,814,0,0,22
aiohttp,1117a6140540789d01d8135c095ac968159bff1b,2016-10-23T00:42:29+03:00,demos/chat/setup.py,32,1,0,0
aiohttp,1117a6140540789d01d8135c095ac968159bff1b,2016-10-23T00:42:29+03:00,aiohttp/test_utils.py,520,0,0,14
aiohttp,1117a6140540789d01d8135c095ac968159bff1b,2016-10-23T00:42:29+03:00,benchmark/async.py,330,0,0,4
aiohttp,1117a6140540789d01d8135c095ac968159bff1b,2016-10-23T00:42:29+03:00,aiohttp/resolver.py,100,0,0,5
aiohttp,1117a6140540789d01d8135c095ac968159bff1b,2016-10-23T00:42:29+03:00,aiohttp/pytest_plugin.py,115,2,0,0
aiohttp,1117a6140540789d01d8135c095ac968159bff1b,2016-10-23T00:42:29+03:00,tests/test_helpers.py,381,0,0,109
aiohttp,1117a6140540789d01d8135c095ac968159bff1b,2016-10-23T00:42:29+03:00,setup.py,119,0,0,3
aiohttp,1117a6140540789d01d8135c095ac968159bff1b,2016-10-23T00:42:29+03:00,tests/test_web_urldispatcher.py,242,0,0,30
aiohttp,1117a6140540789d01d8135c095ac968159bff1b,2016-10-23T00:42:29+03:00,tests/test_resolver.py,209,0,0,9
aiohttp,1117a6140540789d01d8135c095ac968159bff1b,2016-10-23T00:42:29+03:00,demos/polls/setup.py,37,1,0,4
aiohttp,1117a6140540789d01d8135c095ac968159bff1b,2016-10-23T00:42:29+03:00,tests/test_urldispatch.py,889,0,0,119
