repo,sha,date,file,loc,warns_dup,warns_em,churn_14d
black,beecd6fd0a9103aa91b1019dcf8fc774b667ea6c,2021-03-01T14:07:36-08:00,tests/test_black.py,1917,0,0,114
black,beecd6fd0a9103aa91b1019dcf8fc774b667ea6c,2021-03-01T14:07:36-08:00,src/blib2to3/pytree.py,981,0,0,1
black,beecd6fd0a9103aa91b1019dcf8fc774b667ea6c,2021-03-01T14:07:36-08:00,src/blib2to3/pgen2/pgen.py,429,2,0,1
black,beecd6fd0a9103aa91b1019dcf8fc774b667ea6c,2021-03-01T14:07:36-08:00,setup.py,108,0,0,4
black,beecd6fd0a9103aa91b1019dcf8fc774b667ea6c,2021-03-01T14:07:36-08:00,src/blib2to3/pgen2/conv.py,256,2,0,0
black,beecd6fd0a9103aa91b1019dcf8fc774b667ea6c,2021-03-01T14:07:36-08:00,src/blib2to3/pgen2/driver.py,256,0,0,3
black,beecd6fd0a9103aa91b1019dcf8fc774b667ea6c,2021-03-01T14:07:36-08:00,src/blib2to3/pgen2/parse.py,237,0,0,2
black,e293473ea9c6a4408d4eb489d9d61fc87dbec639,2021-03-03T16:46:27-08:00,src/black/__init__.py,6977,21,0,0
black,e293473ea9c6a4408d4eb489d9d61fc87dbec639,2021-03-03T16:46:27-08:00,src/blib2to3/pytree.py,981,0,0,1
black,e293473ea9c6a4408d4eb489d9d61fc87dbec639,2021-03-03T16:46:27-08:00,src/blib2to3/pgen2/pgen.py,429,2,0,1
black,e293473ea9c6a4408d4eb489d9d61fc87dbec639,2021-03-03T16:46:27-08:00,setup.py,108,0,0,4
black,e293473ea9c6a4408d4eb489d9d61fc87dbec639,2021-03-03T16:46:27-08:00,src/blib2to3/pgen2/conv.py,256,2,0,0
black,e293473ea9c6a4408d4eb489d9d61fc87dbec639,2021-03-03T16:46:27-08:00,src/blib2to3/pgen2/driver.py,256,0,0,3
black,e293473ea9c6a4408d4eb489d9d61fc87dbec639,2021-03-03T16:46:27-08:00,src/blib2to3/pgen2/parse.py,237,0,0,2
black,dc8b0a43837a6280e0d7d7d4e71a5282083c6b01,2021-03-28T16:01:37-07:00,tests/data/comments_non_breaking_space.py,0,0,0,44
black,dc8b0a43837a6280e0d7d7d4e71a5282083c6b01,2021-03-28T16:01:37-07:00,src/black/__init__.py,6977,21,0,73
black,dc8b0a43837a6280e0d7d7d4e71a5282083c6b01,2021-03-28T16:01:37-07:00,tests/test_black.py,1917,0,0,36
black,dc8b0a43837a6280e0d7d7d4e71a5282083c6b01,2021-03-28T16:01:37-07:00,src/blib2to3/pgen2/pgen.py,428,2,0,0
black,dc8b0a43837a6280e0d7d7d4e71a5282083c6b01,2021-03-28T16:01:37-07:00,setup.py,108,0,0,3
black,dc8b0a43837a6280e0d7d7d4e71a5282083c6b01,2021-03-28T16:01:37-07:00,src/black_primer/lib.py,337,0,0,47
black,dc8b0a43837a6280e0d7d7d4e71a5282083c6b01,2021-03-28T16:01:37-07:00,tests/data/comments7.py,266,0,0,7
black,dc8b0a43837a6280e0d7d7d4e71a5282083c6b01,2021-03-28T16:01:37-07:00,tests/test_format.py,103,0,0,1
black,dc8b0a43837a6280e0d7d7d4e71a5282083c6b01,2021-03-28T16:01:37-07:00,src/blib2to3/pgen2/conv.py,256,2,0,0
black,1fc3215e8c8856094b20d497e4e0e3e547ed38eb,2021-04-22T08:23:41-07:00,src/black/__init__.py,7036,21,0,131
black,1fc3215e8c8856094b20d497e4e0e3e547ed38eb,2021-04-22T08:23:41-07:00,tests/test_primer.py,216,0,0,1
black,1fc3215e8c8856094b20d497e4e0e3e547ed38eb,2021-04-22T08:23:41-07:00,tests/data/docstring.py,310,0,0,103
black,1fc3215e8c8856094b20d497e4e0e3e547ed38eb,2021-04-22T08:23:41-07:00,tests/data/docstring_no_string_normalization.py,209,0,0,40
black,1fc3215e8c8856094b20d497e4e0e3e547ed38eb,2021-04-22T08:23:41-07:00,src/blib2to3/pgen2/conv.py,256,2,0,0
black,1fc3215e8c8856094b20d497e4e0e3e547ed38eb,2021-04-22T08:23:41-07:00,tests/data/numeric_literals.py,44,0,0,4
black,1fc3215e8c8856094b20d497e4e0e3e547ed38eb,2021-04-22T08:23:41-07:00,tests/data/pep_572_remove_parens.py,38,0,0,67
black,1fc3215e8c8856094b20d497e4e0e3e547ed38eb,2021-04-22T08:23:41-07:00,docs/conf.py,427,0,0,3
black,1fc3215e8c8856094b20d497e4e0e3e547ed38eb,2021-04-22T08:23:41-07:00,tests/test_black.py,1949,0,0,115
black,1fc3215e8c8856094b20d497e4e0e3e547ed38eb,2021-04-22T08:23:41-07:00,tests/util.py,83,0,0,2
black,1fc3215e8c8856094b20d497e4e0e3e547ed38eb,2021-04-22T08:23:41-07:00,src/blib2to3/pytree.py,980,0,0,2
black,1fc3215e8c8856094b20d497e4e0e3e547ed38eb,2021-04-22T08:23:41-07:00,tests/data/decorators.py,176,0,0,6
black,1fc3215e8c8856094b20d497e4e0e3e547ed38eb,2021-04-22T08:23:41-07:00,src/blib2to3/pgen2/pgen.py,428,2,0,0
black,1fc3215e8c8856094b20d497e4e0e3e547ed38eb,2021-04-22T08:23:41-07:00,src/black_primer/cli.py,136,0,0,17
black,1fc3215e8c8856094b20d497e4e0e3e547ed38eb,2021-04-22T08:23:41-07:00,setup.py,109,0,0,8
black,1fc3215e8c8856094b20d497e4e0e3e547ed38eb,2021-04-22T08:23:41-07:00,src/black_primer/lib.py,346,0,0,29
black,1fc3215e8c8856094b20d497e4e0e3e547ed38eb,2021-04-22T08:23:41-07:00,tests/data/numeric_literals_py2.py,16,0,0,4
black,1fc3215e8c8856094b20d497e4e0e3e547ed38eb,2021-04-22T08:23:41-07:00,tests/test_format.py,104,0,0,53
black,1fc3215e8c8856094b20d497e4e0e3e547ed38eb,2021-04-22T08:23:41-07:00,tests/data/pep_572_do_not_remove_parens.py,0,0,0,21
black,1fc3215e8c8856094b20d497e4e0e3e547ed38eb,2021-04-22T08:23:41-07:00,tests/data/numeric_literals_skip_underscores.py,23,0,0,6
black,5e09fa07f5db113c9b0858da15eff6bb31fe2417,2021-04-25T19:44:06+02:00,src/black/cache.py,0,0,0,83
black,5e09fa07f5db113c9b0858da15eff6bb31fe2417,2021-04-25T19:44:06+02:00,src/black/__init__.py,7041,21,0,6487
black,5e09fa07f5db113c9b0858da15eff6bb31fe2417,2021-04-25T19:44:06+02:00,src/black/const.py,0,0,0,4
black,5e09fa07f5db113c9b0858da15eff6bb31fe2417,2021-04-25T19:44:06+02:00,tests/data/docstring_no_string_normalization.py,209,0,0,40
black,5e09fa07f5db113c9b0858da15eff6bb31fe2417,2021-04-25T19:44:06+02:00,src/black/brackets.py,0,0,0,334
black,5e09fa07f5db113c9b0858da15eff6bb31fe2417,2021-04-25T19:44:06+02:00,src/black/concurrency.py,0,0,0,39
black,5e09fa07f5db113c9b0858da15eff6bb31fe2417,2021-04-25T19:44:06+02:00,src/blib2to3/pgen2/conv.py,256,2,0,0
black,5e09fa07f5db113c9b0858da15eff6bb31fe2417,2021-04-25T19:44:06+02:00,src/black/files.py,0,0,0,241
black,5e09fa07f5db113c9b0858da15eff6bb31fe2417,2021-04-25T19:44:06+02:00,src/black/numerics.py,0,0,0,65
black,5e09fa07f5db113c9b0858da15eff6bb31fe2417,2021-04-25T19:44:06+02:00,src/black/report.py,0,0,0,100
black,5e09fa07f5db113c9b0858da15eff6bb31fe2417,2021-04-25T19:44:06+02:00,tests/test_black.py,1969,0,0,183
black,5e09fa07f5db113c9b0858da15eff6bb31fe2417,2021-04-25T19:44:06+02:00,src/black_primer/cli.py,136,0,0,17
black,5e09fa07f5db113c9b0858da15eff6bb31fe2417,2021-04-25T19:44:06+02:00,src/black_primer/lib.py,346,0,0,29
black,5e09fa07f5db113c9b0858da15eff6bb31fe2417,2021-04-25T19:44:06+02:00,tests/test_format.py,104,0,0,90
black,5e09fa07f5db113c9b0858da15eff6bb31fe2417,2021-04-25T19:44:06+02:00,tests/data/pep_572_do_not_remove_parens.py,0,0,0,21
black,5e09fa07f5db113c9b0858da15eff6bb31fe2417,2021-04-25T19:44:06+02:00,tests/data/pep_572_remove_parens.py,38,0,0,67
black,5e09fa07f5db113c9b0858da15eff6bb31fe2417,2021-04-25T19:44:06+02:00,src/black/mode.py,0,0,0,123
black,5e09fa07f5db113c9b0858da15eff6bb31fe2417,2021-04-25T19:44:06+02:00,src/black/linegen.py,0,0,0,984
black,5e09fa07f5db113c9b0858da15eff6bb31fe2417,2021-04-25T19:44:06+02:00,src/black/nodes.py,0,0,0,843
black,5e09fa07f5db113c9b0858da15eff6bb31fe2417,2021-04-25T19:44:06+02:00,tests/test_primer.py,216,0,0,1
black,5e09fa07f5db113c9b0858da15eff6bb31fe2417,2021-04-25T19:44:06+02:00,tests/data/docstring.py,318,0,0,59
black,5e09fa07f5db113c9b0858da15eff6bb31fe2417,2021-04-25T19:44:06+02:00,src/black/comments.py,0,0,0,269
black,5e09fa07f5db113c9b0858da15eff6bb31fe2417,2021-04-25T19:44:06+02:00,src/black/parsing.py,0,0,0,215
black,5e09fa07f5db113c9b0858da15eff6bb31fe2417,2021-04-25T19:44:06+02:00,src/black/lines.py,0,0,0,734
black,5e09fa07f5db113c9b0858da15eff6bb31fe2417,2021-04-25T19:44:06+02:00,tests/optional.py,0,0,0,119
black,5e09fa07f5db113c9b0858da15eff6bb31fe2417,2021-04-25T19:44:06+02:00,src/black/output.py,0,0,0,83
black,5e09fa07f5db113c9b0858da15eff6bb31fe2417,2021-04-25T19:44:06+02:00,src/black/strings.py,0,0,0,216
black,5e09fa07f5db113c9b0858da15eff6bb31fe2417,2021-04-25T19:44:06+02:00,tests/conftest.py,0,0,0,1
black,5e09fa07f5db113c9b0858da15eff6bb31fe2417,2021-04-25T19:44:06+02:00,src/black/debug.py,0,0,0,48
black,5e09fa07f5db113c9b0858da15eff6bb31fe2417,2021-04-25T19:44:06+02:00,docs/conf.py,427,0,0,232
black,5e09fa07f5db113c9b0858da15eff6bb31fe2417,2021-04-25T19:44:06+02:00,tests/test_blackd.py,192,0,0,32
black,5e09fa07f5db113c9b0858da15eff6bb31fe2417,2021-04-25T19:44:06+02:00,src/black/rusty.py,0,0,0,28
black,5e09fa07f5db113c9b0858da15eff6bb31fe2417,2021-04-25T19:44:06+02:00,tests/util.py,83,0,0,35
black,5e09fa07f5db113c9b0858da15eff6bb31fe2417,2021-04-25T19:44:06+02:00,tests/data/decorators.py,176,0,0,6
black,5e09fa07f5db113c9b0858da15eff6bb31fe2417,2021-04-25T19:44:06+02:00,src/blib2to3/pgen2/pgen.py,428,2,0,0
black,5e09fa07f5db113c9b0858da15eff6bb31fe2417,2021-04-25T19:44:06+02:00,setup.py,109,0,0,10
black,5e09fa07f5db113c9b0858da15eff6bb31fe2417,2021-04-25T19:44:06+02:00,src/black/trans.py,0,0,0,1925
black,303a0b2c4d0c828ba6cd4ef6d480f1ff2b5a11c6,2021-04-26T16:59:45-04:00,src/black/cache.py,0,0,0,83
black,303a0b2c4d0c828ba6cd4ef6d480f1ff2b5a11c6,2021-04-26T16:59:45-04:00,src/black/__init__.py,7067,21,0,6441
black,303a0b2c4d0c828ba6cd4ef6d480f1ff2b5a11c6,2021-04-26T16:59:45-04:00,src/black/const.py,0,0,0,4
black,303a0b2c4d0c828ba6cd4ef6d480f1ff2b5a11c6,2021-04-26T16:59:45-04:00,src/black/brackets.py,0,0,0,334
black,303a0b2c4d0c828ba6cd4ef6d480f1ff2b5a11c6,2021-04-26T16:59:45-04:00,src/black/concurrency.py,0,0,0,39
black,303a0b2c4d0c828ba6cd4ef6d480f1ff2b5a11c6,2021-04-26T16:59:45-04:00,src/blib2to3/pgen2/conv.py,256,2,0,0
black,303a0b2c4d0c828ba6cd4ef6d480f1ff2b5a11c6,2021-04-26T16:59:45-04:00,gallery/gallery.py,307,0,0,8
black,303a0b2c4d0c828ba6cd4ef6d480f1ff2b5a11c6,2021-04-26T16:59:45-04:00,src/black/files.py,0,0,0,241
black,303a0b2c4d0c828ba6cd4ef6d480f1ff2b5a11c6,2021-04-26T16:59:45-04:00,src/black/numerics.py,0,0,0,65
black,303a0b2c4d0c828ba6cd4ef6d480f1ff2b5a11c6,2021-04-26T16:59:45-04:00,src/black/report.py,0,0,0,100
black,303a0b2c4d0c828ba6cd4ef6d480f1ff2b5a11c6,2021-04-26T16:59:45-04:00,tests/test_black.py,1996,0,0,150
black,303a0b2c4d0c828ba6cd4ef6d480f1ff2b5a11c6,2021-04-26T16:59:45-04:00,src/black_primer/cli.py,136,0,0,17
black,303a0b2c4d0c828ba6cd4ef6d480f1ff2b5a11c6,2021-04-26T16:59:45-04:00,src/black_primer/lib.py,346,0,0,29
black,303a0b2c4d0c828ba6cd4ef6d480f1ff2b5a11c6,2021-04-26T16:59:45-04:00,tests/test_format.py,111,0,0,53
black,303a0b2c4d0c828ba6cd4ef6d480f1ff2b5a11c6,2021-04-26T16:59:45-04:00,src/black/mode.py,0,0,0,123
black,303a0b2c4d0c828ba6cd4ef6d480f1ff2b5a11c6,2021-04-26T16:59:45-04:00,src/black/linegen.py,0,0,0,984
black,303a0b2c4d0c828ba6cd4ef6d480f1ff2b5a11c6,2021-04-26T16:59:45-04:00,src/black/nodes.py,0,0,0,843
black,303a0b2c4d0c828ba6cd4ef6d480f1ff2b5a11c6,2021-04-26T16:59:45-04:00,tests/test_primer.py,216,0,0,1
black,303a0b2c4d0c828ba6cd4ef6d480f1ff2b5a11c6,2021-04-26T16:59:45-04:00,src/black/comments.py,0,0,0,269
black,303a0b2c4d0c828ba6cd4ef6d480f1ff2b5a11c6,2021-04-26T16:59:45-04:00,src/black/parsing.py,0,0,0,215
black,303a0b2c4d0c828ba6cd4ef6d480f1ff2b5a11c6,2021-04-26T16:59:45-04:00,src/black/lines.py,0,0,0,734
black,303a0b2c4d0c828ba6cd4ef6d480f1ff2b5a11c6,2021-04-26T16:59:45-04:00,tests/optional.py,0,0,0,119
black,303a0b2c4d0c828ba6cd4ef6d480f1ff2b5a11c6,2021-04-26T16:59:45-04:00,src/black/output.py,0,0,0,83
black,303a0b2c4d0c828ba6cd4ef6d480f1ff2b5a11c6,2021-04-26T16:59:45-04:00,src/black/strings.py,0,0,0,216
black,303a0b2c4d0c828ba6cd4ef6d480f1ff2b5a11c6,2021-04-26T16:59:45-04:00,tests/conftest.py,0,0,0,1
black,303a0b2c4d0c828ba6cd4ef6d480f1ff2b5a11c6,2021-04-26T16:59:45-04:00,src/black/debug.py,0,0,0,48
black,303a0b2c4d0c828ba6cd4ef6d480f1ff2b5a11c6,2021-04-26T16:59:45-04:00,docs/conf.py,427,0,0,231
black,303a0b2c4d0c828ba6cd4ef6d480f1ff2b5a11c6,2021-04-26T16:59:45-04:00,tests/test_blackd.py,192,0,0,32
black,303a0b2c4d0c828ba6cd4ef6d480f1ff2b5a11c6,2021-04-26T16:59:45-04:00,src/black/rusty.py,0,0,0,28
black,303a0b2c4d0c828ba6cd4ef6d480f1ff2b5a11c6,2021-04-26T16:59:45-04:00,tests/util.py,83,0,0,33
black,303a0b2c4d0c828ba6cd4ef6d480f1ff2b5a11c6,2021-04-26T16:59:45-04:00,tests/data/decorators.py,176,0,0,6
black,303a0b2c4d0c828ba6cd4ef6d480f1ff2b5a11c6,2021-04-26T16:59:45-04:00,src/blib2to3/pgen2/pgen.py,428,2,0,0
black,303a0b2c4d0c828ba6cd4ef6d480f1ff2b5a11c6,2021-04-26T16:59:45-04:00,setup.py,109,0,0,10
black,303a0b2c4d0c828ba6cd4ef6d480f1ff2b5a11c6,2021-04-26T16:59:45-04:00,src/black/trans.py,0,0,0,1925
black,1728bb441e6cc3ba5a5ce52ec62014bbfa435a82,2021-04-27T07:40:08-07:00,src/black/cache.py,0,0,0,83
black,1728bb441e6cc3ba5a5ce52ec62014bbfa435a82,2021-04-27T07:40:08-07:00,src/black/__init__.py,7067,21,0,6441
black,1728bb441e6cc3ba5a5ce52ec62014bbfa435a82,2021-04-27T07:40:08-07:00,src/black/const.py,0,0,0,4
black,1728bb441e6cc3ba5a5ce52ec62014bbfa435a82,2021-04-27T07:40:08-07:00,src/black/brackets.py,0,0,0,334
black,1728bb441e6cc3ba5a5ce52ec62014bbfa435a82,2021-04-27T07:40:08-07:00,src/black/concurrency.py,0,0,0,39
black,1728bb441e6cc3ba5a5ce52ec62014bbfa435a82,2021-04-27T07:40:08-07:00,src/blib2to3/pgen2/conv.py,256,2,0,0
black,1728bb441e6cc3ba5a5ce52ec62014bbfa435a82,2021-04-27T07:40:08-07:00,gallery/gallery.py,307,0,0,8
black,1728bb441e6cc3ba5a5ce52ec62014bbfa435a82,2021-04-27T07:40:08-07:00,src/black/files.py,0,0,0,241
black,1728bb441e6cc3ba5a5ce52ec62014bbfa435a82,2021-04-27T07:40:08-07:00,src/black/numerics.py,0,0,0,65
black,1728bb441e6cc3ba5a5ce52ec62014bbfa435a82,2021-04-27T07:40:08-07:00,src/black/report.py,0,0,0,100
black,1728bb441e6cc3ba5a5ce52ec62014bbfa435a82,2021-04-27T07:40:08-07:00,tests/test_black.py,1996,0,0,150
black,1728bb441e6cc3ba5a5ce52ec62014bbfa435a82,2021-04-27T07:40:08-07:00,src/black_primer/cli.py,136,0,0,17
black,1728bb441e6cc3ba5a5ce52ec62014bbfa435a82,2021-04-27T07:40:08-07:00,src/black_primer/lib.py,346,0,0,29
black,1728bb441e6cc3ba5a5ce52ec62014bbfa435a82,2021-04-27T07:40:08-07:00,tests/test_format.py,111,0,0,53
black,1728bb441e6cc3ba5a5ce52ec62014bbfa435a82,2021-04-27T07:40:08-07:00,src/black/mode.py,0,0,0,123
black,1728bb441e6cc3ba5a5ce52ec62014bbfa435a82,2021-04-27T07:40:08-07:00,src/black/linegen.py,0,0,0,984
black,1728bb441e6cc3ba5a5ce52ec62014bbfa435a82,2021-04-27T07:40:08-07:00,src/black/nodes.py,0,0,0,843
black,1728bb441e6cc3ba5a5ce52ec62014bbfa435a82,2021-04-27T07:40:08-07:00,tests/test_primer.py,216,0,0,1
black,1728bb441e6cc3ba5a5ce52ec62014bbfa435a82,2021-04-27T07:40:08-07:00,src/black/comments.py,0,0,0,269
black,1728bb441e6cc3ba5a5ce52ec62014bbfa435a82,2021-04-27T07:40:08-07:00,src/black/parsing.py,0,0,0,215
black,1728bb441e6cc3ba5a5ce52ec62014bbfa435a82,2021-04-27T07:40:08-07:00,src/black/lines.py,0,0,0,734
black,1728bb441e6cc3ba5a5ce52ec62014bbfa435a82,2021-04-27T07:40:08-07:00,tests/optional.py,0,0,0,119
black,1728bb441e6cc3ba5a5ce52ec62014bbfa435a82,2021-04-27T07:40:08-07:00,src/black/output.py,0,0,0,83
black,1728bb441e6cc3ba5a5ce52ec62014bbfa435a82,2021-04-27T07:40:08-07:00,src/black/strings.py,0,0,0,216
black,1728bb441e6cc3ba5a5ce52ec62014bbfa435a82,2021-04-27T07:40:08-07:00,tests/conftest.py,0,0,0,1
black,1728bb441e6cc3ba5a5ce52ec62014bbfa435a82,2021-04-27T07:40:08-07:00,src/black/debug.py,0,0,0,48
black,1728bb441e6cc3ba5a5ce52ec62014bbfa435a82,2021-04-27T07:40:08-07:00,docs/conf.py,427,0,0,231
black,1728bb441e6cc3ba5a5ce52ec62014bbfa435a82,2021-04-27T07:40:08-07:00,tests/test_blackd.py,192,0,0,32
black,1728bb441e6cc3ba5a5ce52ec62014bbfa435a82,2021-04-27T07:40:08-07:00,src/black/rusty.py,0,0,0,28
black,1728bb441e6cc3ba5a5ce52ec62014bbfa435a82,2021-04-27T07:40:08-07:00,tests/util.py,83,0,0,33
black,1728bb441e6cc3ba5a5ce52ec62014bbfa435a82,2021-04-27T07:40:08-07:00,tests/data/decorators.py,176,0,0,6
black,1728bb441e6cc3ba5a5ce52ec62014bbfa435a82,2021-04-27T07:40:08-07:00,src/blib2to3/pgen2/pgen.py,428,2,0,0
black,1728bb441e6cc3ba5a5ce52ec62014bbfa435a82,2021-04-27T07:40:08-07:00,setup.py,109,0,0,10
black,1728bb441e6cc3ba5a5ce52ec62014bbfa435a82,2021-04-27T07:40:08-07:00,src/black/trans.py,0,0,0,1925
black,921c24af8032416101f532e148e6a382d28e28c9,2021-05-17T14:38:43-04:00,src/black/linegen.py,984,7,0,4
black,921c24af8032416101f532e148e6a382d28e28c9,2021-05-17T14:38:43-04:00,src/black/nodes.py,843,1,0,0
black,921c24af8032416101f532e148e6a382d28e28c9,2021-05-17T14:38:43-04:00,src/black/__init__.py,1062,0,0,12
black,921c24af8032416101f532e148e6a382d28e28c9,2021-05-17T14:38:43-04:00,tests/data/docstring.py,377,0,0,16
black,921c24af8032416101f532e148e6a382d28e28c9,2021-05-17T14:38:43-04:00,src/black/parsing.py,215,2,0,0
black,921c24af8032416101f532e148e6a382d28e28c9,2021-05-17T14:38:43-04:00,tests/data/long_strings__regression.py,888,0,0,116
black,921c24af8032416101f532e148e6a382d28e28c9,2021-05-17T14:38:43-04:00,src/blib2to3/pgen2/conv.py,256,2,0,0
black,921c24af8032416101f532e148e6a382d28e28c9,2021-05-17T14:38:43-04:00,src/black/files.py,243,0,0,2
black,921c24af8032416101f532e148e6a382d28e28c9,2021-05-17T14:38:43-04:00,src/black/debug.py,48,1,0,0
black,921c24af8032416101f532e148e6a382d28e28c9,2021-05-17T14:38:43-04:00,docs/conf.py,227,0,0,8
black,921c24af8032416101f532e148e6a382d28e28c9,2021-05-17T14:38:43-04:00,src/blib2to3/pgen2/pgen.py,428,2,0,0
black,921c24af8032416101f532e148e6a382d28e28c9,2021-05-17T14:38:43-04:00,setup.py,113,0,0,1
black,921c24af8032416101f532e148e6a382d28e28c9,2021-05-17T14:38:43-04:00,src/black_primer/cli.py,147,0,0,8
black,921c24af8032416101f532e148e6a382d28e28c9,2021-05-17T14:38:43-04:00,src/black/trans.py,1925,10,0,96
black,921c24af8032416101f532e148e6a382d28e28c9,2021-05-17T14:38:43-04:00,src/blackd/__init__.py,211,0,0,8
black,7190d4f6c0dfcc7fce9adfffc1afc7254a01eae6,2021-05-17T11:47:34-07:00,src/black/linegen.py,984,7,0,4
black,7190d4f6c0dfcc7fce9adfffc1afc7254a01eae6,2021-05-17T11:47:34-07:00,src/black/nodes.py,843,1,0,0
black,7190d4f6c0dfcc7fce9adfffc1afc7254a01eae6,2021-05-17T11:47:34-07:00,src/black/__init__.py,1062,0,0,12
black,7190d4f6c0dfcc7fce9adfffc1afc7254a01eae6,2021-05-17T11:47:34-07:00,tests/data/docstring.py,377,0,0,16
black,7190d4f6c0dfcc7fce9adfffc1afc7254a01eae6,2021-05-17T11:47:34-07:00,src/black/parsing.py,215,2,0,0
black,7190d4f6c0dfcc7fce9adfffc1afc7254a01eae6,2021-05-17T11:47:34-07:00,tests/data/long_strings__regression.py,888,0,0,116
black,7190d4f6c0dfcc7fce9adfffc1afc7254a01eae6,2021-05-17T11:47:34-07:00,src/blib2to3/pgen2/conv.py,256,2,0,0
black,7190d4f6c0dfcc7fce9adfffc1afc7254a01eae6,2021-05-17T11:47:34-07:00,src/black/files.py,243,0,0,2
black,7190d4f6c0dfcc7fce9adfffc1afc7254a01eae6,2021-05-17T11:47:34-07:00,src/black/debug.py,48,1,0,0
black,7190d4f6c0dfcc7fce9adfffc1afc7254a01eae6,2021-05-17T11:47:34-07:00,docs/conf.py,227,0,0,8
black,7190d4f6c0dfcc7fce9adfffc1afc7254a01eae6,2021-05-17T11:47:34-07:00,src/blib2to3/pgen2/pgen.py,428,2,0,0
black,7190d4f6c0dfcc7fce9adfffc1afc7254a01eae6,2021-05-17T11:47:34-07:00,setup.py,113,0,0,1
black,7190d4f6c0dfcc7fce9adfffc1afc7254a01eae6,2021-05-17T11:47:34-07:00,src/black_primer/cli.py,147,0,0,8
black,7190d4f6c0dfcc7fce9adfffc1afc7254a01eae6,2021-05-17T11:47:34-07:00,src/black/trans.py,1925,10,0,96
black,7190d4f6c0dfcc7fce9adfffc1afc7254a01eae6,2021-05-17T11:47:34-07:00,src/blackd/__init__.py,211,0,0,8
black,6613e76658143bcbbe363da76461e0202d589400,2021-05-26T19:04:10-07:00,src/black/linegen.py,984,7,0,5
black,6613e76658143bcbbe363da76461e0202d589400,2021-05-26T19:04:10-07:00,src/black/nodes.py,843,1,0,0
black,6613e76658143bcbbe363da76461e0202d589400,2021-05-26T19:04:10-07:00,tests/data/string_prefixes.py,18,0,0,21
black,6613e76658143bcbbe363da76461e0202d589400,2021-05-26T19:04:10-07:00,src/black/__init__.py,1069,0,0,161
black,6613e76658143bcbbe363da76461e0202d589400,2021-05-26T19:04:10-07:00,tests/data/fmtskip6.py,0,0,0,13
black,6613e76658143bcbbe363da76461e0202d589400,2021-05-26T19:04:10-07:00,src/black/parsing.py,215,2,0,0
black,6613e76658143bcbbe363da76461e0202d589400,2021-05-26T19:04:10-07:00,src/black/comments.py,269,0,0,5
black,6613e76658143bcbbe363da76461e0202d589400,2021-05-26T19:04:10-07:00,action/main.py,0,0,0,39
black,6613e76658143bcbbe363da76461e0202d589400,2021-05-26T19:04:10-07:00,tests/data/long_strings__regression.py,888,0,0,264
black,6613e76658143bcbbe363da76461e0202d589400,2021-05-26T19:04:10-07:00,src/blib2to3/pgen2/conv.py,256,2,0,0
black,6613e76658143bcbbe363da76461e0202d589400,2021-05-26T19:04:10-07:00,src/black/concurrency.py,39,0,0,15
black,6613e76658143bcbbe363da76461e0202d589400,2021-05-26T19:04:10-07:00,src/black/output.py,83,0,0,3
black,6613e76658143bcbbe363da76461e0202d589400,2021-05-26T19:04:10-07:00,tests/data/comments2.py,342,0,0,4
black,6613e76658143bcbbe363da76461e0202d589400,2021-05-26T19:04:10-07:00,src/black/files.py,243,0,0,2
black,6613e76658143bcbbe363da76461e0202d589400,2021-05-26T19:04:10-07:00,src/black/strings.py,216,0,0,2
black,6613e76658143bcbbe363da76461e0202d589400,2021-05-26T19:04:10-07:00,src/black/debug.py,48,1,0,0
black,6613e76658143bcbbe363da76461e0202d589400,2021-05-26T19:04:10-07:00,docs/conf.py,233,0,0,8
black,6613e76658143bcbbe363da76461e0202d589400,2021-05-26T19:04:10-07:00,tests/test_black.py,2100,0,0,154
black,6613e76658143bcbbe363da76461e0202d589400,2021-05-26T19:04:10-07:00,src/blib2to3/pgen2/pgen.py,428,2,0,0
black,6613e76658143bcbbe363da76461e0202d589400,2021-05-26T19:04:10-07:00,tests/data/long_strings.py,589,0,0,72
black,6613e76658143bcbbe363da76461e0202d589400,2021-05-26T19:04:10-07:00,src/black_primer/lib.py,361,0,0,2
black,6613e76658143bcbbe363da76461e0202d589400,2021-05-26T19:04:10-07:00,tests/test_format.py,144,0,0,1
black,6613e76658143bcbbe363da76461e0202d589400,2021-05-26T19:04:10-07:00,src/black/trans.py,1925,10,0,260
black,6613e76658143bcbbe363da76461e0202d589400,2021-05-26T19:04:10-07:00,src/blackd/__init__.py,219,0,0,10
black,6613e76658143bcbbe363da76461e0202d589400,2021-05-26T19:04:10-07:00,tests/data/long_strings__edge_case.py,110,0,0,30
black,ef7c45f28132a7704a4549072ce5b272034fa196,2021-08-18T12:24:14-04:00,src/black/nodes.py,843,1,0,2
black,ef7c45f28132a7704a4549072ce5b272034fa196,2021-08-18T12:24:14-04:00,src/black/linegen.py,990,7,0,16
black,ef7c45f28132a7704a4549072ce5b272034fa196,2021-08-18T12:24:14-04:00,src/black/__init__.py,1283,3,0,30
black,ef7c45f28132a7704a4549072ce5b272034fa196,2021-08-18T12:24:14-04:00,scripts/check_pre_commit_rev_in_example.py,0,0,0,54
black,ef7c45f28132a7704a4549072ce5b272034fa196,2021-08-18T12:24:14-04:00,tests/data/pep_572_py39.py,0,0,0,7
