repo,sha,date,file,loc,warns_dup,warns_em,churn_14d
flask,f267f9302a532f0f4a0b29b700841060ee058c64,2012-04-01T15:39:49-07:00,flask/testsuite/basic.py,1149,21,3,15
flask,f267f9302a532f0f4a0b29b700841060ee058c64,2012-04-01T15:39:49-07:00,flask/testsuite/config.py,300,6,0,0
flask,f267f9302a532f0f4a0b29b700841060ee058c64,2012-04-01T15:39:49-07:00,flask/helpers.py,744,0,0,62
flask,f267f9302a532f0f4a0b29b700841060ee058c64,2012-04-01T15:39:49-07:00,flask/signals.py,51,0,0,1
flask,f267f9302a532f0f4a0b29b700841060ee058c64,2012-04-01T15:39:49-07:00,flask/testsuite/testing.py,204,2,0,0
flask,f267f9302a532f0f4a0b29b700841060ee058c64,2012-04-01T15:39:49-07:00,flask/testsuite/views.py,152,4,0,0
flask,f267f9302a532f0f4a0b29b700841060ee058c64,2012-04-01T15:39:49-07:00,flask/testsuite/helpers.py,412,4,0,0
flask,f267f9302a532f0f4a0b29b700841060ee058c64,2012-04-01T15:39:49-07:00,flask/testsuite/blueprints.py,635,27,0,0
flask,f267f9302a532f0f4a0b29b700841060ee058c64,2012-04-01T15:39:49-07:00,flask/templating.py,140,2,0,0
flask,f267f9302a532f0f4a0b29b700841060ee058c64,2012-04-01T15:39:49-07:00,flask/testsuite/subclassing.py,46,2,0,0
flask,f267f9302a532f0f4a0b29b700841060ee058c64,2012-04-01T15:39:49-07:00,flask/testsuite/signals.py,103,1,0,0
flask,f267f9302a532f0f4a0b29b700841060ee058c64,2012-04-01T15:39:49-07:00,docs/conf.py,269,0,0,2
flask,f267f9302a532f0f4a0b29b700841060ee058c64,2012-04-01T15:39:49-07:00,flask/ctx.py,179,0,0,89
flask,f267f9302a532f0f4a0b29b700841060ee058c64,2012-04-01T15:39:49-07:00,flask/__init__.py,41,0,0,5
flask,f267f9302a532f0f4a0b29b700841060ee058c64,2012-04-01T15:39:49-07:00,flask/globals.py,28,0,0,10
flask,f267f9302a532f0f4a0b29b700841060ee058c64,2012-04-01T15:39:49-07:00,flask/exthook.py,119,10,0,0
flask,f267f9302a532f0f4a0b29b700841060ee058c64,2012-04-01T15:39:49-07:00,flask/blueprints.py,345,0,0,2
flask,f267f9302a532f0f4a0b29b700841060ee058c64,2012-04-01T15:39:49-07:00,flask/testsuite/appctx.py,0,0,0,74
flask,f267f9302a532f0f4a0b29b700841060ee058c64,2012-04-01T15:39:49-07:00,flask/app.py,1565,0,0,159
flask,f267f9302a532f0f4a0b29b700841060ee058c64,2012-04-01T15:39:49-07:00,flask/testsuite/templating.py,203,2,0,0
flask,f267f9302a532f0f4a0b29b700841060ee058c64,2012-04-01T15:39:49-07:00,scripts/flaskext_compat.py,124,10,0,6
flask,7fc0ddb57c0fed629924863c7672707346219dbd,2012-09-16T08:52:51+09:00,flask/testsuite/templating.py,203,2,0,0
flask,7fc0ddb57c0fed629924863c7672707346219dbd,2012-09-16T08:52:51+09:00,flask/testsuite/basic.py,1211,21,3,0
flask,7fc0ddb57c0fed629924863c7672707346219dbd,2012-09-16T08:52:51+09:00,flask/exthook.py,119,9,0,0
flask,7fc0ddb57c0fed629924863c7672707346219dbd,2012-09-16T08:52:51+09:00,flask/testsuite/config.py,300,6,0,0
flask,7fc0ddb57c0fed629924863c7672707346219dbd,2012-09-16T08:52:51+09:00,flask/testsuite/testing.py,204,2,0,0
flask,7fc0ddb57c0fed629924863c7672707346219dbd,2012-09-16T08:52:51+09:00,flask/testsuite/views.py,152,4,0,0
flask,7fc0ddb57c0fed629924863c7672707346219dbd,2012-09-16T08:52:51+09:00,flask/testsuite/helpers.py,466,6,0,0
flask,7fc0ddb57c0fed629924863c7672707346219dbd,2012-09-16T08:52:51+09:00,flask/testsuite/blueprints.py,658,27,0,0
flask,7fc0ddb57c0fed629924863c7672707346219dbd,2012-09-16T08:52:51+09:00,flask/templating.py,140,2,0,0
flask,7fc0ddb57c0fed629924863c7672707346219dbd,2012-09-16T08:52:51+09:00,flask/testsuite/subclassing.py,46,2,0,0
flask,7fc0ddb57c0fed629924863c7672707346219dbd,2012-09-16T08:52:51+09:00,flask/testsuite/signals.py,103,1,0,0
flask,7fc0ddb57c0fed629924863c7672707346219dbd,2012-09-16T08:52:51+09:00,scripts/flaskext_compat.py,125,9,0,0
flask,301e244df3dc747a73e2564a046976af5d0164eb,2012-10-07T22:59:52+02:00,flask/testsuite/basic.py,1237,21,3,0
flask,301e244df3dc747a73e2564a046976af5d0164eb,2012-10-07T22:59:52+02:00,flask/testsuite/config.py,300,6,0,0
flask,301e244df3dc747a73e2564a046976af5d0164eb,2012-10-07T22:59:52+02:00,flask/helpers.py,877,0,0,50
flask,301e244df3dc747a73e2564a046976af5d0164eb,2012-10-07T22:59:52+02:00,flask/testsuite/testing.py,243,4,0,0
flask,301e244df3dc747a73e2564a046976af5d0164eb,2012-10-07T22:59:52+02:00,flask/testsuite/views.py,169,6,0,2
flask,301e244df3dc747a73e2564a046976af5d0164eb,2012-10-07T22:59:52+02:00,flask/session.py,19,0,0,19
flask,301e244df3dc747a73e2564a046976af5d0164eb,2012-10-07T22:59:52+02:00,flask/testsuite/helpers.py,468,6,0,43
flask,301e244df3dc747a73e2564a046976af5d0164eb,2012-10-07T22:59:52+02:00,flask/exceptions.py,49,0,0,3
flask,301e244df3dc747a73e2564a046976af5d0164eb,2012-10-07T22:59:52+02:00,examples/minitwit/minitwit.py,248,0,0,81
flask,301e244df3dc747a73e2564a046976af5d0164eb,2012-10-07T22:59:52+02:00,flask/testsuite/blueprints.py,766,37,0,0
flask,301e244df3dc747a73e2564a046976af5d0164eb,2012-10-07T22:59:52+02:00,flask/templating.py,140,2,0,9
flask,301e244df3dc747a73e2564a046976af5d0164eb,2012-10-07T22:59:52+02:00,flask/testsuite/subclassing.py,46,2,0,0
flask,301e244df3dc747a73e2564a046976af5d0164eb,2012-10-07T22:59:52+02:00,flask/testsuite/signals.py,103,1,0,0
flask,301e244df3dc747a73e2564a046976af5d0164eb,2012-10-07T22:59:52+02:00,flask/ctx.py,295,0,0,5
flask,301e244df3dc747a73e2564a046976af5d0164eb,2012-10-07T22:59:52+02:00,flask/__init__.py,45,0,0,14
flask,301e244df3dc747a73e2564a046976af5d0164eb,2012-10-07T22:59:52+02:00,flask/exthook.py,119,9,0,0
flask,301e244df3dc747a73e2564a046976af5d0164eb,2012-10-07T22:59:52+02:00,flask/sessions.py,295,0,0,3
flask,301e244df3dc747a73e2564a046976af5d0164eb,2012-10-07T22:59:52+02:00,flask/json.py,0,0,0,195
flask,301e244df3dc747a73e2564a046976af5d0164eb,2012-10-07T22:59:52+02:00,flask/app.py,1744,0,0,30
flask,301e244df3dc747a73e2564a046976af5d0164eb,2012-10-07T22:59:52+02:00,examples/flaskr/flaskr.py,98,0,0,41
flask,301e244df3dc747a73e2564a046976af5d0164eb,2012-10-07T22:59:52+02:00,flask/wrappers.py,146,0,0,2
flask,301e244df3dc747a73e2564a046976af5d0164eb,2012-10-07T22:59:52+02:00,flask/testsuite/templating.py,280,4,0,12
flask,301e244df3dc747a73e2564a046976af5d0164eb,2012-10-07T22:59:52+02:00,scripts/flaskext_compat.py,125,9,0,2
flask,fedc96c0b9a1c48d11819f03fc82065336af89a4,2012-11-15T18:37:35-08:00,flask/testsuite/templating.py,292,4,0,0
flask,fedc96c0b9a1c48d11819f03fc82065336af89a4,2012-11-15T18:37:35-08:00,flask/testsuite/basic.py,1237,21,3,0
flask,fedc96c0b9a1c48d11819f03fc82065336af89a4,2012-11-15T18:37:35-08:00,flask/exthook.py,119,9,0,0
flask,fedc96c0b9a1c48d11819f03fc82065336af89a4,2012-11-15T18:37:35-08:00,flask/testsuite/config.py,300,6,0,0
flask,fedc96c0b9a1c48d11819f03fc82065336af89a4,2012-11-15T18:37:35-08:00,flask/testsuite/testing.py,243,4,0,0
flask,fedc96c0b9a1c48d11819f03fc82065336af89a4,2012-11-15T18:37:35-08:00,flask/testsuite/views.py,169,6,0,0
flask,fedc96c0b9a1c48d11819f03fc82065336af89a4,2012-11-15T18:37:35-08:00,flask/testsuite/helpers.py,511,6,0,0
flask,fedc96c0b9a1c48d11819f03fc82065336af89a4,2012-11-15T18:37:35-08:00,flask/testsuite/blueprints.py,766,37,0,0
flask,fedc96c0b9a1c48d11819f03fc82065336af89a4,2012-11-15T18:37:35-08:00,flask/testsuite/subclassing.py,46,2,0,0
flask,fedc96c0b9a1c48d11819f03fc82065336af89a4,2012-11-15T18:37:35-08:00,flask/testsuite/signals.py,103,1,0,0
flask,fedc96c0b9a1c48d11819f03fc82065336af89a4,2012-11-15T18:37:35-08:00,scripts/flaskext_compat.py,125,9,0,0
flask,be0b5196bf5b11130ca1688c1aab2750afba8433,2012-12-13T19:03:54+09:00,flask/ctx.py,296,0,0,11
flask,be0b5196bf5b11130ca1688c1aab2750afba8433,2012-12-13T19:03:54+09:00,flask/testsuite/templating.py,292,4,0,0
flask,be0b5196bf5b11130ca1688c1aab2750afba8433,2012-12-13T19:03:54+09:00,flask/testsuite/basic.py,1237,21,3,5
flask,be0b5196bf5b11130ca1688c1aab2750afba8433,2012-12-13T19:03:54+09:00,flask/globals.py,36,0,0,16
flask,be0b5196bf5b11130ca1688c1aab2750afba8433,2012-12-13T19:03:54+09:00,flask/exthook.py,119,9,0,0
flask,be0b5196bf5b11130ca1688c1aab2750afba8433,2012-12-13T19:03:54+09:00,flask/testsuite/config.py,300,6,0,0
flask,be0b5196bf5b11130ca1688c1aab2750afba8433,2012-12-13T19:03:54+09:00,flask/testsuite/testing.py,243,4,0,0
flask,be0b5196bf5b11130ca1688c1aab2750afba8433,2012-12-13T19:03:54+09:00,flask/testsuite/views.py,169,6,0,0
flask,be0b5196bf5b11130ca1688c1aab2750afba8433,2012-12-13T19:03:54+09:00,flask/testsuite/helpers.py,511,6,0,0
flask,be0b5196bf5b11130ca1688c1aab2750afba8433,2012-12-13T19:03:54+09:00,flask/testsuite/appctx.py,102,0,0,6
flask,be0b5196bf5b11130ca1688c1aab2750afba8433,2012-12-13T19:03:54+09:00,flask/testsuite/blueprints.py,766,37,0,0
flask,be0b5196bf5b11130ca1688c1aab2750afba8433,2012-12-13T19:03:54+09:00,flask/templating.py,141,0,0,15
flask,be0b5196bf5b11130ca1688c1aab2750afba8433,2012-12-13T19:03:54+09:00,flask/testsuite/subclassing.py,46,2,0,0
flask,be0b5196bf5b11130ca1688c1aab2750afba8433,2012-12-13T19:03:54+09:00,flask/app.py,1758,0,0,32
flask,be0b5196bf5b11130ca1688c1aab2750afba8433,2012-12-13T19:03:54+09:00,flask/testsuite/signals.py,103,1,0,0
flask,be0b5196bf5b11130ca1688c1aab2750afba8433,2012-12-13T19:03:54+09:00,scripts/flaskext_compat.py,125,9,0,0
flask,1441e02256a169ded5e1bdeaa304b279de98d53a,2013-05-03T10:12:00-07:00,flask/testsuite/regression.py,117,0,0,5
flask,1441e02256a169ded5e1bdeaa304b279de98d53a,2013-05-03T10:12:00-07:00,flask/testsuite/basic.py,1256,22,3,114
flask,1441e02256a169ded5e1bdeaa304b279de98d53a,2013-05-03T10:12:00-07:00,flask/testsuite/config.py,300,6,0,0
flask,1441e02256a169ded5e1bdeaa304b279de98d53a,2013-05-03T10:12:00-07:00,flask/testsuite/testing.py,243,4,0,0
flask,1441e02256a169ded5e1bdeaa304b279de98d53a,2013-05-03T10:12:00-07:00,flask/testsuite/views.py,169,6,0,0
flask,1441e02256a169ded5e1bdeaa304b279de98d53a,2013-05-03T10:12:00-07:00,flask/testsuite/helpers.py,533,9,0,0
flask,1441e02256a169ded5e1bdeaa304b279de98d53a,2013-05-03T10:12:00-07:00,flask/testsuite/blueprints.py,766,37,0,0
flask,1441e02256a169ded5e1bdeaa304b279de98d53a,2013-05-03T10:12:00-07:00,flask/testsuite/subclassing.py,46,2,0,0
flask,1441e02256a169ded5e1bdeaa304b279de98d53a,2013-05-03T10:12:00-07:00,flask/testsuite/signals.py,130,1,0,0
flask,1441e02256a169ded5e1bdeaa304b279de98d53a,2013-05-03T10:12:00-07:00,flask/__init__.py,49,0,0,2
flask,1441e02256a169ded5e1bdeaa304b279de98d53a,2013-05-03T10:12:00-07:00,flask/ctx.py,303,0,0,77
flask,1441e02256a169ded5e1bdeaa304b279de98d53a,2013-05-03T10:12:00-07:00,flask/exthook.py,119,9,0,0
flask,1441e02256a169ded5e1bdeaa304b279de98d53a,2013-05-03T10:12:00-07:00,flask/sessions.py,321,0,0,5
flask,1441e02256a169ded5e1bdeaa304b279de98d53a,2013-05-03T10:12:00-07:00,flask/json.py,169,0,0,9
flask,1441e02256a169ded5e1bdeaa304b279de98d53a,2013-05-03T10:12:00-07:00,flask/testsuite/reqctx.py,0,0,0,187
flask,1441e02256a169ded5e1bdeaa304b279de98d53a,2013-05-03T10:12:00-07:00,flask/app.py,1823,0,0,16
flask,1441e02256a169ded5e1bdeaa304b279de98d53a,2013-05-03T10:12:00-07:00,flask/testsuite/templating.py,304,4,0,0
flask,1441e02256a169ded5e1bdeaa304b279de98d53a,2013-05-03T10:12:00-07:00,scripts/flaskext_compat.py,125,9,0,0
flask,c02c23ee303b9bea99eaf9c512721c28e83cea36,2013-06-27T16:52:34+02:00,flask/testsuite/templating.py,302,4,0,0
flask,c02c23ee303b9bea99eaf9c512721c28e83cea36,2013-06-27T16:52:34+02:00,flask/testsuite/basic.py,1254,22,3,0
flask,c02c23ee303b9bea99eaf9c512721c28e83cea36,2013-06-27T16:52:34+02:00,flask/exthook.py,120,9,0,0
flask,c02c23ee303b9bea99eaf9c512721c28e83cea36,2013-06-27T16:52:34+02:00,flask/testsuite/config.py,299,6,0,0
flask,c02c23ee303b9bea99eaf9c512721c28e83cea36,2013-06-27T16:52:34+02:00,flask/testsuite/testing.py,242,4,0,0
flask,c02c23ee303b9bea99eaf9c512721c28e83cea36,2013-06-27T16:52:34+02:00,flask/testsuite/views.py,169,6,0,0
flask,c02c23ee303b9bea99eaf9c512721c28e83cea36,2013-06-27T16:52:34+02:00,flask/testsuite/helpers.py,593,7,0,0
flask,c02c23ee303b9bea99eaf9c512721c28e83cea36,2013-06-27T16:52:34+02:00,flask/testsuite/reqctx.py,185,6,0,0
flask,c02c23ee303b9bea99eaf9c512721c28e83cea36,2013-06-27T16:52:34+02:00,flask/testsuite/blueprints.py,790,38,0,0
flask,c02c23ee303b9bea99eaf9c512721c28e83cea36,2013-06-27T16:52:34+02:00,flask/testsuite/subclassing.py,46,2,0,0
flask,c02c23ee303b9bea99eaf9c512721c28e83cea36,2013-06-27T16:52:34+02:00,flask/testsuite/signals.py,153,1,0,0
flask,c02c23ee303b9bea99eaf9c512721c28e83cea36,2013-06-27T16:52:34+02:00,scripts/flaskext_compat.py,125,9,0,0
flask,36d70d8789954e9e3e5512d1df2215119279a7c4,2013-09-03T10:58:04-07:00,flask/testsuite/templating.py,302,4,0,0
flask,36d70d8789954e9e3e5512d1df2215119279a7c4,2013-09-03T10:58:04-07:00,flask/testsuite/basic.py,1304,22,3,0
flask,36d70d8789954e9e3e5512d1df2215119279a7c4,2013-09-03T10:58:04-07:00,flask/exthook.py,120,9,0,0
flask,36d70d8789954e9e3e5512d1df2215119279a7c4,2013-09-03T10:58:04-07:00,flask/testsuite/config.py,312,6,0,0
flask,36d70d8789954e9e3e5512d1df2215119279a7c4,2013-09-03T10:58:04-07:00,flask/blueprints.py,401,0,0,11
flask,36d70d8789954e9e3e5512d1df2215119279a7c4,2013-09-03T10:58:04-07:00,flask/testsuite/testing.py,242,4,0,0
flask,36d70d8789954e9e3e5512d1df2215119279a7c4,2013-09-03T10:58:04-07:00,flask/testsuite/views.py,169,6,0,0
flask,36d70d8789954e9e3e5512d1df2215119279a7c4,2013-09-03T10:58:04-07:00,flask/testsuite/helpers.py,623,11,0,2
flask,36d70d8789954e9e3e5512d1df2215119279a7c4,2013-09-03T10:58:04-07:00,flask/testsuite/reqctx.py,185,6,0,0
flask,36d70d8789954e9e3e5512d1df2215119279a7c4,2013-09-03T10:58:04-07:00,flask/testsuite/blueprints.py,790,38,0,33
flask,36d70d8789954e9e3e5512d1df2215119279a7c4,2013-09-03T10:58:04-07:00,flask/testsuite/subclassing.py,46,2,0,0
flask,36d70d8789954e9e3e5512d1df2215119279a7c4,2013-09-03T10:58:04-07:00,flask/testsuite/ext.py,134,0,0,4
flask,36d70d8789954e9e3e5512d1df2215119279a7c4,2013-09-03T10:58:04-07:00,flask/views.py,149,0,0,2
flask,36d70d8789954e9e3e5512d1df2215119279a7c4,2013-09-03T10:58:04-07:00,flask/testsuite/signals.py,153,1,0,0
flask,36d70d8789954e9e3e5512d1df2215119279a7c4,2013-09-03T10:58:04-07:00,scripts/flaskext_compat.py,125,9,0,0
flask,a8a98bc6b61bfc3842667bc97f977fd250bf7403,2014-02-08T22:10:08+00:00,flask/testsuite/basic.py,1334,22,3,39
flask,a8a98bc6b61bfc3842667bc97f977fd250bf7403,2014-02-08T22:10:08+00:00,flask/testsuite/config.py,312,6,0,0
flask,a8a98bc6b61bfc3842667bc97f977fd250bf7403,2014-02-08T22:10:08+00:00,flask/helpers.py,854,0,0,2
flask,a8a98bc6b61bfc3842667bc97f977fd250bf7403,2014-02-08T22:10:08+00:00,flask/testsuite/testing.py,256,4,0,4
flask,a8a98bc6b61bfc3842667bc97f977fd250bf7403,2014-02-08T22:10:08+00:00,flask/testsuite/views.py,169,6,0,0
flask,a8a98bc6b61bfc3842667bc97f977fd250bf7403,2014-02-08T22:10:08+00:00,flask/testsuite/helpers.py,632,11,0,25
flask,a8a98bc6b61bfc3842667bc97f977fd250bf7403,2014-02-08T22:10:08+00:00,flask/testsuite/blueprints.py,790,38,0,0
flask,a8a98bc6b61bfc3842667bc97f977fd250bf7403,2014-02-08T22:10:08+00:00,flask/testsuite/subclassing.py,46,2,0,0
flask,a8a98bc6b61bfc3842667bc97f977fd250bf7403,2014-02-08T22:10:08+00:00,flask/testsuite/signals.py,153,1,0,0
flask,a8a98bc6b61bfc3842667bc97f977fd250bf7403,2014-02-08T22:10:08+00:00,docs/conf.py,269,0,0,2
flask,a8a98bc6b61bfc3842667bc97f977fd250bf7403,2014-02-08T22:10:08+00:00,flask/exthook.py,120,9,0,0
flask,a8a98bc6b61bfc3842667bc97f977fd250bf7403,2014-02-08T22:10:08+00:00,flask/config.py,168,0,0,2
flask,a8a98bc6b61bfc3842667bc97f977fd250bf7403,2014-02-08T22:10:08+00:00,flask/testsuite/appctx.py,118,5,1,0
flask,a8a98bc6b61bfc3842667bc97f977fd250bf7403,2014-02-08T22:10:08+00:00,flask/testsuite/__init__.py,246,0,0,3
flask,a8a98bc6b61bfc3842667bc97f977fd250bf7403,2014-02-08T22:10:08+00:00,flask/testsuite/reqctx.py,201,9,1,0
flask,a8a98bc6b61bfc3842667bc97f977fd250bf7403,2014-02-08T22:10:08+00:00,flask/app.py,1846,0,0,4
flask,a8a98bc6b61bfc3842667bc97f977fd250bf7403,2014-02-08T22:10:08+00:00,flask/testsuite/templating.py,302,4,0,0
flask,a8a98bc6b61bfc3842667bc97f977fd250bf7403,2014-02-08T22:10:08+00:00,scripts/flaskext_compat.py,125,9,0,0
flask,95fa9f21ec43046c113992e89a2741505e666597,2014-03-19T23:07:42+00:00,flask/testsuite/templating.py,302,4,0,0
flask,95fa9f21ec43046c113992e89a2741505e666597,2014-03-19T23:07:42+00:00,flask/testsuite/basic.py,1355,22,3,0
flask,95fa9f21ec43046c113992e89a2741505e666597,2014-03-19T23:07:42+00:00,flask/exthook.py,120,9,0,0
flask,95fa9f21ec43046c113992e89a2741505e666597,2014-03-19T23:07:42+00:00,flask/testsuite/config.py,312,6,0,0
flask,95fa9f21ec43046c113992e89a2741505e666597,2014-03-19T23:07:42+00:00,flask/blueprints.py,401,0,0,22
flask,95fa9f21ec43046c113992e89a2741505e666597,2014-03-19T23:07:42+00:00,flask/testsuite/testing.py,256,4,0,0
flask,95fa9f21ec43046c113992e89a2741505e666597,2014-03-19T23:07:42+00:00,flask/testsuite/views.py,169,6,0,0
flask,95fa9f21ec43046c113992e89a2741505e666597,2014-03-19T23:07:42+00:00,flask/testsuite/helpers.py,658,11,0,0
flask,95fa9f21ec43046c113992e89a2741505e666597,2014-03-19T23:07:42+00:00,flask/testsuite/appctx.py,118,5,1,0
flask,95fa9f21ec43046c113992e89a2741505e666597,2014-03-19T23:07:42+00:00,flask/testsuite/reqctx.py,201,9,1,0
flask,95fa9f21ec43046c113992e89a2741505e666597,2014-03-19T23:07:42+00:00,flask/testsuite/blueprints.py,790,38,0,66
flask,95fa9f21ec43046c113992e89a2741505e666597,2014-03-19T23:07:42+00:00,flask/testsuite/subclassing.py,46,2,0,0
flask,95fa9f21ec43046c113992e89a2741505e666597,2014-03-19T23:07:42+00:00,flask/testsuite/signals.py,153,1,0,0
flask,95fa9f21ec43046c113992e89a2741505e666597,2014-03-19T23:07:42+00:00,scripts/flaskext_compat.py,125,9,0,0
flask,fbda3f94baa6d7dba8f773309121284c6e6c5a6d,2014-04-11T22:40:21+02:00,flask/testsuite/basic.py,1355,22,3,50
flask,fbda3f94baa6d7dba8f773309121284c6e6c5a6d,2014-04-11T22:40:21+02:00,flask/__main__.py,0,0,0,15
flask,fbda3f94baa6d7dba8f773309121284c6e6c5a6d,2014-04-11T22:40:21+02:00,flask/testsuite/config.py,356,6,0,0
flask,fbda3f94baa6d7dba8f773309121284c6e6c5a6d,2014-04-11T22:40:21+02:00,flask/helpers.py,899,0,0,2
flask,fbda3f94baa6d7dba8f773309121284c6e6c5a6d,2014-04-11T22:40:21+02:00,flask/testsuite/testing.py,256,4,0,0
flask,fbda3f94baa6d7dba8f773309121284c6e6c5a6d,2014-04-11T22:40:21+02:00,flask/testsuite/views.py,169,6,0,0
flask,fbda3f94baa6d7dba8f773309121284c6e6c5a6d,2014-04-11T22:40:21+02:00,flask/testsuite/helpers.py,658,11,0,0
flask,fbda3f94baa6d7dba8f773309121284c6e6c5a6d,2014-04-11T22:40:21+02:00,flask/testsuite/blueprints.py,823,38,0,0
flask,fbda3f94baa6d7dba8f773309121284c6e6c5a6d,2014-04-11T22:40:21+02:00,flask/testsuite/subclassing.py,46,2,0,0
flask,fbda3f94baa6d7dba8f773309121284c6e6c5a6d,2014-04-11T22:40:21+02:00,flask/testsuite/signals.py,153,1,0,0
flask,fbda3f94baa6d7dba8f773309121284c6e6c5a6d,2014-04-11T22:40:21+02:00,flask/run.py,0,0,0,269
flask,fbda3f94baa6d7dba8f773309121284c6e6c5a6d,2014-04-11T22:40:21+02:00,flask/__init__.py,50,0,0,4
flask,fbda3f94baa6d7dba8f773309121284c6e6c5a6d,2014-04-11T22:40:21+02:00,flask/exthook.py,120,9,0,0
flask,fbda3f94baa6d7dba8f773309121284c6e6c5a6d,2014-04-11T22:40:21+02:00,flask/sessions.py,365,0,0,58
flask,fbda3f94baa6d7dba8f773309121284c6e6c5a6d,2014-04-11T22:40:21+02:00,flask/json.py,243,0,0,2
flask,fbda3f94baa6d7dba8f773309121284c6e6c5a6d,2014-04-11T22:40:21+02:00,flask/_compat.py,97,0,0,2
flask,fbda3f94baa6d7dba8f773309121284c6e6c5a6d,2014-04-11T22:40:21+02:00,setup.py,111,0,0,4
flask,fbda3f94baa6d7dba8f773309121284c6e6c5a6d,2014-04-11T22:40:21+02:00,flask/config.py,233,2,0,0
flask,fbda3f94baa6d7dba8f773309121284c6e6c5a6d,2014-04-11T22:40:21+02:00,flask/testsuite/appctx.py,118,5,1,0
flask,fbda3f94baa6d7dba8f773309121284c6e6c5a6d,2014-04-11T22:40:21+02:00,flask/testsuite/reqctx.py,201,9,1,0
flask,fbda3f94baa6d7dba8f773309121284c6e6c5a6d,2014-04-11T22:40:21+02:00,flask/app.py,1881,0,0,2
flask,fbda3f94baa6d7dba8f773309121284c6e6c5a6d,2014-04-11T22:40:21+02:00,flask/wrappers.py,199,0,0,2
flask,fbda3f94baa6d7dba8f773309121284c6e6c5a6d,2014-04-11T22:40:21+02:00,flask/testsuite/templating.py,310,4,0,0
flask,fbda3f94baa6d7dba8f773309121284c6e6c5a6d,2014-04-11T22:40:21+02:00,scripts/flaskext_compat.py,125,9,0,0
flask,7503bde2235c28853d4c4e53087090d8c42041aa,2014-04-21T16:34:17+02:00,flask/testsuite/basic.py,1355,22,3,0
flask,7503bde2235c28853d4c4e53087090d8c42041aa,2014-04-21T16:34:17+02:00,flask/__main__.py,0,0,0,17
flask,7503bde2235c28853d4c4e53087090d8c42041aa,2014-04-21T16:34:17+02:00,examples/flaskr/flaskr_tests.py,75,0,0,3
flask,7503bde2235c28853d4c4e53087090d8c42041aa,2014-04-21T16:34:17+02:00,flask/cli.py,0,0,0,378
flask,7503bde2235c28853d4c4e53087090d8c42041aa,2014-04-21T16:34:17+02:00,examples/blueprintexample/blueprintexample.py,11,0,0,6
flask,7503bde2235c28853d4c4e53087090d8c42041aa,2014-04-21T16:34:17+02:00,flask/testsuite/config.py,356,6,0,0
flask,7503bde2235c28853d4c4e53087090d8c42041aa,2014-04-21T16:34:17+02:00,flask/helpers.py,899,0,0,2
flask,7503bde2235c28853d4c4e53087090d8c42041aa,2014-04-21T16:34:17+02:00,flask/testsuite/testing.py,256,4,0,0
flask,7503bde2235c28853d4c4e53087090d8c42041aa,2014-04-21T16:34:17+02:00,flask/testsuite/views.py,169,6,0,0
flask,7503bde2235c28853d4c4e53087090d8c42041aa,2014-04-21T16:34:17+02:00,examples/minitwit/minitwit_tests.py,149,0,0,3
flask,7503bde2235c28853d4c4e53087090d8c42041aa,2014-04-21T16:34:17+02:00,flask/testsuite/helpers.py,658,11,0,0
flask,7503bde2235c28853d4c4e53087090d8c42041aa,2014-04-21T16:34:17+02:00,examples/minitwit/minitwit.py,255,0,0,31
flask,7503bde2235c28853d4c4e53087090d8c42041aa,2014-04-21T16:34:17+02:00,flask/testsuite/blueprints.py,823,38,0,0
flask,7503bde2235c28853d4c4e53087090d8c42041aa,2014-04-21T16:34:17+02:00,flask/testsuite/subclassing.py,46,2,0,0
flask,7503bde2235c28853d4c4e53087090d8c42041aa,2014-04-21T16:34:17+02:00,examples/jqueryexample/jqueryexample.py,29,0,0,4
flask,7503bde2235c28853d4c4e53087090d8c42041aa,2014-04-21T16:34:17+02:00,flask/testsuite/signals.py,153,1,0,0
flask,7503bde2235c28853d4c4e53087090d8c42041aa,2014-04-21T16:34:17+02:00,docs/conf.py,269,0,0,2
flask,7503bde2235c28853d4c4e53087090d8c42041aa,2014-04-21T16:34:17+02:00,flask/run.py,220,0,0,516
flask,7503bde2235c28853d4c4e53087090d8c42041aa,2014-04-21T16:34:17+02:00,flask/exthook.py,120,9,0,0
flask,7503bde2235c28853d4c4e53087090d8c42041aa,2014-04-21T16:34:17+02:00,setup.py,115,0,0,15
flask,7503bde2235c28853d4c4e53087090d8c42041aa,2014-04-21T16:34:17+02:00,flask/_compat.py,97,0,0,2
flask,7503bde2235c28853d4c4e53087090d8c42041aa,2014-04-21T16:34:17+02:00,flask/config.py,233,2,0,0
flask,7503bde2235c28853d4c4e53087090d8c42041aa,2014-04-21T16:34:17+02:00,flask/testsuite/appctx.py,118,5,1,0
flask,7503bde2235c28853d4c4e53087090d8c42041aa,2014-04-21T16:34:17+02:00,flask/testsuite/reqctx.py,201,9,1,0
flask,7503bde2235c28853d4c4e53087090d8c42041aa,2014-04-21T16:34:17+02:00,examples/flaskr/flaskr.py,109,0,0,31
flask,7503bde2235c28853d4c4e53087090d8c42041aa,2014-04-21T16:34:17+02:00,flask/app.py,1881,0,0,47
flask,7503bde2235c28853d4c4e53087090d8c42041aa,2014-04-21T16:34:17+02:00,flask/testsuite/templating.py,310,4,0,0
