repo,sha,date,file,loc,warns_dup,warns_em,churn_14d
click,7817ae6701767a73c608e00874115cb409591f8b,2020-02-16T17:31:04-08:00,click/core.py,1893,0,0,24
click,7817ae6701767a73c608e00874115cb409591f8b,2020-02-16T17:31:04-08:00,tests/test_utils.py,362,0,0,147
click,7817ae6701767a73c608e00874115cb409591f8b,2020-02-16T17:31:04-08:00,tests/test_imports.py,55,0,0,2
click,7817ae6701767a73c608e00874115cb409591f8b,2020-02-16T17:31:04-08:00,click/parser.py,427,0,0,9
click,7817ae6701767a73c608e00874115cb409591f8b,2020-02-16T17:31:04-08:00,click/_termui_impl.py,638,0,0,38
click,7817ae6701767a73c608e00874115cb409591f8b,2020-02-16T17:31:04-08:00,click/_winconsole.py,321,0,1,13
click,7817ae6701767a73c608e00874115cb409591f8b,2020-02-16T17:31:04-08:00,tests/test_arguments.py,298,0,0,9
click,7817ae6701767a73c608e00874115cb409591f8b,2020-02-16T17:31:04-08:00,setup.py,44,0,0,15
click,7817ae6701767a73c608e00874115cb409591f8b,2020-02-16T17:31:04-08:00,click/__init__.py,97,0,0,6
click,7817ae6701767a73c608e00874115cb409591f8b,2020-02-16T17:31:04-08:00,click/types.py,677,6,0,0
click,7817ae6701767a73c608e00874115cb409591f8b,2020-02-16T17:31:04-08:00,tests/test_basic.py,536,0,0,18
click,7817ae6701767a73c608e00874115cb409591f8b,2020-02-16T17:31:04-08:00,click/exceptions.py,235,2,0,13
click,7817ae6701767a73c608e00874115cb409591f8b,2020-02-16T17:31:04-08:00,tests/test_compat.py,35,0,0,8
click,7817ae6701767a73c608e00874115cb409591f8b,2020-02-16T17:31:04-08:00,tests/test_formatting.py,315,0,0,38
click,7817ae6701767a73c608e00874115cb409591f8b,2020-02-16T17:31:04-08:00,tests/test_termui.py,295,0,0,36
click,7817ae6701767a73c608e00874115cb409591f8b,2020-02-16T17:31:04-08:00,tests/test_options.py,515,0,0,75
click,7817ae6701767a73c608e00874115cb409591f8b,2020-02-16T17:31:04-08:00,click/formatting.py,256,2,0,16
click,7817ae6701767a73c608e00874115cb409591f8b,2020-02-16T17:31:04-08:00,click/_bashcomplete.py,293,0,0,12
click,7817ae6701767a73c608e00874115cb409591f8b,2020-02-16T17:31:04-08:00,tests/test_context.py,258,0,0,47
click,7817ae6701767a73c608e00874115cb409591f8b,2020-02-16T17:31:04-08:00,tests/test_bashcomplete.py,409,0,0,27
click,fb880d742d3670c9dc0c099bbc95051a1b381747,2020-02-16T19:48:32-08:00,click/utils.py,440,0,1,0
click,fb880d742d3670c9dc0c099bbc95051a1b381747,2020-02-16T19:48:32-08:00,click/_compat.py,750,6,7,216
click,fb880d742d3670c9dc0c099bbc95051a1b381747,2020-02-16T19:48:32-08:00,click/termui.py,612,0,1,19
click,fb880d742d3670c9dc0c099bbc95051a1b381747,2020-02-16T19:48:32-08:00,click/testing.py,377,2,2,0
click,fb880d742d3670c9dc0c099bbc95051a1b381747,2020-02-16T19:48:32-08:00,click/core.py,1894,0,0,17
click,fb880d742d3670c9dc0c099bbc95051a1b381747,2020-02-16T19:48:32-08:00,tests/test_utils.py,422,0,0,147
click,fb880d742d3670c9dc0c099bbc95051a1b381747,2020-02-16T19:48:32-08:00,tests/test_imports.py,55,0,0,2
click,fb880d742d3670c9dc0c099bbc95051a1b381747,2020-02-16T19:48:32-08:00,click/parser.py,427,0,0,9
click,fb880d742d3670c9dc0c099bbc95051a1b381747,2020-02-16T19:48:32-08:00,click/_termui_impl.py,638,0,0,38
click,fb880d742d3670c9dc0c099bbc95051a1b381747,2020-02-16T19:48:32-08:00,click/_winconsole.py,321,0,1,13
click,fb880d742d3670c9dc0c099bbc95051a1b381747,2020-02-16T19:48:32-08:00,setup.py,44,0,0,15
click,fb880d742d3670c9dc0c099bbc95051a1b381747,2020-02-16T19:48:32-08:00,click/__init__.py,97,0,0,6
click,fb880d742d3670c9dc0c099bbc95051a1b381747,2020-02-16T19:48:32-08:00,click/types.py,677,6,0,0
click,fb880d742d3670c9dc0c099bbc95051a1b381747,2020-02-16T19:48:32-08:00,tests/test_basic.py,536,0,0,18
click,fb880d742d3670c9dc0c099bbc95051a1b381747,2020-02-16T19:48:32-08:00,click/exceptions.py,235,2,0,0
click,fb880d742d3670c9dc0c099bbc95051a1b381747,2020-02-16T19:48:32-08:00,tests/test_compat.py,35,0,0,8
click,fb880d742d3670c9dc0c099bbc95051a1b381747,2020-02-16T19:48:32-08:00,tests/test_formatting.py,315,0,0,38
click,fb880d742d3670c9dc0c099bbc95051a1b381747,2020-02-16T19:48:32-08:00,tests/test_termui.py,295,0,0,36
click,fb880d742d3670c9dc0c099bbc95051a1b381747,2020-02-16T19:48:32-08:00,tests/test_options.py,523,0,0,52
click,fb880d742d3670c9dc0c099bbc95051a1b381747,2020-02-16T19:48:32-08:00,click/formatting.py,256,2,0,16
click,fb880d742d3670c9dc0c099bbc95051a1b381747,2020-02-16T19:48:32-08:00,click/_bashcomplete.py,293,0,0,12
click,fb880d742d3670c9dc0c099bbc95051a1b381747,2020-02-16T19:48:32-08:00,tests/test_context.py,258,0,0,47
click,fb880d742d3670c9dc0c099bbc95051a1b381747,2020-02-16T19:48:32-08:00,tests/test_bashcomplete.py,409,0,0,27
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,tests/test_testing.py,301,0,0,142
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,{click => src/click}/_compat.py,0,0,0,0
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,click/utils.py,440,0,1,0
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,src/click/_unicodefun.py,0,0,0,107
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,{click => src/click}/exceptions.py,0,0,0,0
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,examples/inout/setup.py,15,0,0,16
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,tests/test_defaults.py,46,0,0,24
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,examples/imagepipe/setup.py,16,0,0,17
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,examples/complex/complex/commands/cmd_init.py,13,0,0,10
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,tests/test_imports.py,55,0,0,49
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,tests/test_normalization.py,39,0,0,20
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,click/_termui_impl.py,638,0,0,36
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,tests/test_arguments.py,307,0,0,258
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,examples/naval/setup.py,15,0,0,16
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,examples/complex/complex/cli.py,65,0,0,27
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,tests/conftest.py,8,0,0,6
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,tests/test_compat.py,35,0,0,38
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,{click => src/click}/_unicodefun.py,0,0,0,0
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,tests/test_formatting.py,315,0,0,302
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,tests/test_termui.py,313,0,0,259
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,tests/test_basic.py,536,0,0,445
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,examples/complex/complex/commands/cmd_status.py,10,0,0,9
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,{click => src/click}/termui.py,0,0,0,0
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,tests/test_context.py,258,0,0,73
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,examples/termui/setup.py,17,0,0,14
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,src/click/parser.py,0,0,0,84
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,src/click/core.py,0,0,0,592
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,{click => src/click}/_termui_impl.py,0,0,0,0
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,examples/validation/validation.py,44,0,0,38
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,examples/bashcompletion/setup.py,15,0,0,16
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,src/click/_compat.py,0,0,0,234
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,click/testing.py,377,2,2,0
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,examples/repo/setup.py,15,0,0,16
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,src/click/utils.py,0,0,0,105
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,{click => src/click}/core.py,0,0,0,0
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,{click => src/click}/types.py,0,0,0,0
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,{click => src/click}/__init__.py,0,0,0,0
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,examples/imagepipe/imagepipe.py,266,0,0,129
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,examples/termui/termui.py,156,0,0,130
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,{click => src/click}/_textwrap.py,0,0,0,0
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,{click => src/click}/_winconsole.py,0,0,0,0
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,tests/test_options.py,548,0,0,469
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,{click => src/click}/formatting.py,0,0,0,0
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,src/click/_winconsole.py,0,0,0,162
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,{click => src/click}/_bashcomplete.py,0,0,0,0
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,click/_compat.py,770,4,7,4
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,src/click/__init__.py,0,0,0,144
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,click/termui.py,621,0,1,0
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,examples/colors/setup.py,17,0,0,14
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,examples/bashcompletion/bashcompletion.py,45,0,0,22
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,docs/conf.py,52,0,0,4
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,src/click/_textwrap.py,0,0,0,3
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,examples/aliases/aliases.py,135,0,0,51
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,examples/complex/setup.py,15,0,0,16
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,src/click/_bashcomplete.py,0,0,0,163
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,examples/repo/repo.py,151,0,0,117
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,setup.py,44,0,0,24
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,{click => src/click}/globals.py,0,0,0,0
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,click/__init__.py,97,0,0,6
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,{click => src/click}/decorators.py,0,0,0,0
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,tests/test_commands.py,293,0,0,174
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,src/click/formatting.py,0,0,0,109
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,click/exceptions.py,248,2,0,0
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,{click => src/click}/parser.py,0,0,0,0
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,click/formatting.py,256,2,0,16
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,src/click/termui.py,0,0,0,234
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,src/click/exceptions.py,0,0,0,68
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,click/_bashcomplete.py,293,0,0,93
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,tests/test_bashcomplete.py,409,0,0,445
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,src/click/types.py,0,0,0,298
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,examples/colors/colors.py,28,0,0,36
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,src/click/decorators.py,0,0,0,138
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,click/core.py,1896,0,0,15
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,examples/aliases/setup.py,15,0,0,16
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,tests/test_utils.py,399,0,0,292
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,src/click/_termui_impl.py,0,0,0,219
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,click/parser.py,427,0,0,9
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,examples/inout/inout.py,30,0,0,4
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,examples/naval/naval.py,70,0,0,60
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,{click => src/click}/testing.py,0,0,0,0
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,click/_winconsole.py,321,0,1,13
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,src/click/globals.py,0,0,0,9
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,{click => src/click}/utils.py,0,0,0,0
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,examples/validation/setup.py,15,0,0,16
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,click/types.py,677,6,0,2
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,src/click/testing.py,0,0,0,132
click,98a55ab1de06ee959d494d2b7ba11a5699921255,2020-02-22T13:54:50-08:00,tests/test_chain.py,252,0,0,157
click,a1de45c1aa4bd87c6516755de61b7ca52e135462,2020-03-06T14:42:50-08:00,src/click/_winconsole.py,368,3,1,8
click,a1de45c1aa4bd87c6516755de61b7ca52e135462,2020-03-06T14:42:50-08:00,tests/test_testing.py,303,0,0,8
click,a1de45c1aa4bd87c6516755de61b7ca52e135462,2020-03-06T14:42:50-08:00,src/click/_unicodefun.py,130,0,0,58
click,a1de45c1aa4bd87c6516755de61b7ca52e135462,2020-03-06T14:42:50-08:00,src/click/__init__.py,79,0,0,6
click,a1de45c1aa4bd87c6516755de61b7ca52e135462,2020-03-06T14:42:50-08:00,tests/test_defaults.py,46,0,0,14
click,a1de45c1aa4bd87c6516755de61b7ca52e135462,2020-03-06T14:42:50-08:00,examples/bashcompletion/bashcompletion.py,45,0,0,6
click,a1de45c1aa4bd87c6516755de61b7ca52e135462,2020-03-06T14:42:50-08:00,examples/aliases/aliases.py,142,0,0,8
click,a1de45c1aa4bd87c6516755de61b7ca52e135462,2020-03-06T14:42:50-08:00,src/click/_bashcomplete.py,375,0,0,4
click,a1de45c1aa4bd87c6516755de61b7ca52e135462,2020-03-06T14:42:50-08:00,examples/repo/repo.py,166,0,0,22
click,a1de45c1aa4bd87c6516755de61b7ca52e135462,2020-03-06T14:42:50-08:00,tests/test_imports.py,74,0,0,46
click,a1de45c1aa4bd87c6516755de61b7ca52e135462,2020-03-06T14:42:50-08:00,tests/test_arguments.py,335,0,0,56
click,a1de45c1aa4bd87c6516755de61b7ca52e135462,2020-03-06T14:42:50-08:00,tests/test_commands.py,301,0,0,10
click,a1de45c1aa4bd87c6516755de61b7ca52e135462,2020-03-06T14:42:50-08:00,src/click/formatting.py,279,2,0,14
click,a1de45c1aa4bd87c6516755de61b7ca52e135462,2020-03-06T14:42:50-08:00,examples/complex/complex/cli.py,62,0,0,4
click,a1de45c1aa4bd87c6516755de61b7ca52e135462,2020-03-06T14:42:50-08:00,tests/test_compat.py,47,0,0,4
click,a1de45c1aa4bd87c6516755de61b7ca52e135462,2020-03-06T14:42:50-08:00,tests/test_basic.py,565,0,0,55
click,a1de45c1aa4bd87c6516755de61b7ca52e135462,2020-03-06T14:42:50-08:00,tests/test_formatting.py,353,0,0,30
click,a1de45c1aa4bd87c6516755de61b7ca52e135462,2020-03-06T14:42:50-08:00,tests/test_termui.py,326,0,0,8
click,a1de45c1aa4bd87c6516755de61b7ca52e135462,2020-03-06T14:42:50-08:00,src/click/termui.py,681,0,1,28
click,a1de45c1aa4bd87c6516755de61b7ca52e135462,2020-03-06T14:42:50-08:00,src/click/exceptions.py,254,2,0,41
click,a1de45c1aa4bd87c6516755de61b7ca52e135462,2020-03-06T14:42:50-08:00,tests/test_context.py,263,0,0,6
click,a1de45c1aa4bd87c6516755de61b7ca52e135462,2020-03-06T14:42:50-08:00,src/click/parser.py,428,0,0,16
click,a1de45c1aa4bd87c6516755de61b7ca52e135462,2020-03-06T14:42:50-08:00,src/click/core.py,2041,0,0,150
click,a1de45c1aa4bd87c6516755de61b7ca52e135462,2020-03-06T14:42:50-08:00,src/click/types.py,743,12,0,99
click,a1de45c1aa4bd87c6516755de61b7ca52e135462,2020-03-06T14:42:50-08:00,examples/validation/validation.py,52,0,0,10
click,a1de45c1aa4bd87c6516755de61b7ca52e135462,2020-03-06T14:42:50-08:00,examples/colors/colors.py,42,0,0,8
click,a1de45c1aa4bd87c6516755de61b7ca52e135462,2020-03-06T14:42:50-08:00,src/click/decorators.py,333,0,0,4
click,a1de45c1aa4bd87c6516755de61b7ca52e135462,2020-03-06T14:42:50-08:00,src/click/_compat.py,792,4,7,16
