repo,sha,date,file,loc,warns_dup,warns_em,churn_14d
pytest,1a323fbd3c52db051ae32e2b27275717b891b322,2018-10-01T20:07:07-03:00,src/_pytest/_code/code.py,981,2,0,77
pytest,1a323fbd3c52db051ae32e2b27275717b891b322,2018-10-01T20:07:07-03:00,testing/python/approx.py,497,0,0,18
pytest,1a323fbd3c52db051ae32e2b27275717b891b322,2018-10-01T20:07:07-03:00,src/_pytest/pytester.py,1319,0,0,208
pytest,1a323fbd3c52db051ae32e2b27275717b891b322,2018-10-01T20:07:07-03:00,testing/test_tmpdir.py,186,0,0,159
pytest,1a323fbd3c52db051ae32e2b27275717b891b322,2018-10-01T20:07:07-03:00,pytest_stepwise/plugin.py => src/_pytest/stepwise.py,0,0,0,0
pytest,1a323fbd3c52db051ae32e2b27275717b891b322,2018-10-01T20:07:07-03:00,testing/test_paths.py,69,0,0,2
pytest,1a323fbd3c52db051ae32e2b27275717b891b322,2018-10-01T20:07:07-03:00,src/_pytest/doctest.py,512,4,0,0
pytest,1a323fbd3c52db051ae32e2b27275717b891b322,2018-10-01T20:07:07-03:00,src/_pytest/outcomes.py,173,0,0,28
pytest,1a323fbd3c52db051ae32e2b27275717b891b322,2018-10-01T20:07:07-03:00,testing/example_scripts/fixtures/test_getfixturevalue_dynamic.py,0,0,0,20
pytest,1a323fbd3c52db051ae32e2b27275717b891b322,2018-10-01T20:07:07-03:00,src/_pytest/cacheprovider.py,363,0,0,15
pytest,1a323fbd3c52db051ae32e2b27275717b891b322,2018-10-01T20:07:07-03:00,src/_pytest/python.py,1475,6,0,85
pytest,1a323fbd3c52db051ae32e2b27275717b891b322,2018-10-01T20:07:07-03:00,testing/example_scripts/unittest/test_parametrized_fixture_error_message.py,0,0,0,13
pytest,1a323fbd3c52db051ae32e2b27275717b891b322,2018-10-01T20:07:07-03:00,pytest_stepwise/__init__.py,0,0,0,2
pytest,1a323fbd3c52db051ae32e2b27275717b891b322,2018-10-01T20:07:07-03:00,tests/test_pytest_stepwise.py => testing/test_stepwise.py,0,0,0,0
pytest,1a323fbd3c52db051ae32e2b27275717b891b322,2018-10-01T20:07:07-03:00,src/_pytest/nodes.py,530,0,0,4
pytest,1a323fbd3c52db051ae32e2b27275717b891b322,2018-10-01T20:07:07-03:00,src/_pytest/assertion/util.py,338,0,0,2
pytest,1a323fbd3c52db051ae32e2b27275717b891b322,2018-10-01T20:07:07-03:00,src/_pytest/compat.py,418,0,0,9
pytest,1a323fbd3c52db051ae32e2b27275717b891b322,2018-10-01T20:07:07-03:00,tests/test_pytest_stepwise.py,0,0,0,154
pytest,1a323fbd3c52db051ae32e2b27275717b891b322,2018-10-01T20:07:07-03:00,src/_pytest/_code/__init__.py,10,0,0,1
pytest,1a323fbd3c52db051ae32e2b27275717b891b322,2018-10-01T20:07:07-03:00,src/_pytest/debugging.py,198,0,0,11
pytest,1a323fbd3c52db051ae32e2b27275717b891b322,2018-10-01T20:07:07-03:00,testing/python/fixture.py,4053,0,0,107
pytest,1a323fbd3c52db051ae32e2b27275717b891b322,2018-10-01T20:07:07-03:00,src/_pytest/stepwise.py,0,0,0,60
pytest,1a323fbd3c52db051ae32e2b27275717b891b322,2018-10-01T20:07:07-03:00,src/_pytest/capture.py,780,2,0,2
pytest,1a323fbd3c52db051ae32e2b27275717b891b322,2018-10-01T20:07:07-03:00,testing/test_stepwise.py,0,0,0,110
pytest,1a323fbd3c52db051ae32e2b27275717b891b322,2018-10-01T20:07:07-03:00,src/_pytest/deprecated.py,83,0,0,7
pytest,1a323fbd3c52db051ae32e2b27275717b891b322,2018-10-01T20:07:07-03:00,testing/test_mark.py,1214,0,0,4
pytest,1a323fbd3c52db051ae32e2b27275717b891b322,2018-10-01T20:07:07-03:00,src/_pytest/fixtures.py,1358,2,0,51
pytest,1a323fbd3c52db051ae32e2b27275717b891b322,2018-10-01T20:07:07-03:00,testing/test_runner.py,943,0,0,44
pytest,1a323fbd3c52db051ae32e2b27275717b891b322,2018-10-01T20:07:07-03:00,testing/test_terminal.py,1398,0,0,4
pytest,1a323fbd3c52db051ae32e2b27275717b891b322,2018-10-01T20:07:07-03:00,bench/bench_argcomplete.py,22,0,0,2
pytest,1a323fbd3c52db051ae32e2b27275717b891b322,2018-10-01T20:07:07-03:00,testing/test_monkeypatch.py,407,0,0,27
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,testing/example_scripts/issue_519.py,51,0,0,1
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,src/_pytest/helpconfig.py,213,0,0,2
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,testing/example_scripts/fixtures/fill_fixtures/test_funcarg_basic.py,16,0,0,1
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,testing/test_cacheprovider.py,897,0,0,3
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,testing/test_conftest.py,535,0,0,48
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,src/_pytest/tmpdir.py,131,0,0,743
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,testing/logging/test_fixture.py,140,0,0,2
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,src/_pytest/mark/structures.py,459,0,0,5
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,testing/acceptance_test.py,1068,0,0,145
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,testing/code/test_source.py,759,0,0,12
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,testing/example_scripts/fixtures/fill_fixtures/test_conftest_funcargs_only_available_in_subdir/sub2/conftest.py,7,0,0,1
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,src/_pytest/mark/__init__.py,174,1,0,5
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,doc/en/example/costlysetup/conftest.py,21,0,0,1
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,testing/example_scripts/fixtures/fill_fixtures/test_funcarg_lookup_classlevel.py,11,0,0,1
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,testing/test_junitxml.py,1224,0,0,18
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,src/_pytest/config/__init__.py,1032,0,1,74
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,src/_pytest/logging.py,587,0,0,11
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,pytest_stepwise/compat.py,0,0,0,36
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,doc/en/example/assertion/failure_demo.py,261,0,0,14
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,testing/logging/test_formatter.py,35,0,0,4
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,doc/en/example/assertion/global_testmodule_config/test_hello_world.py,6,0,0,1
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,testing/test_pdb.py,755,0,0,94
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,testing/test_recwarn.py,345,0,0,31
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,src/pytest.py,82,0,0,6
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,src/_pytest/mark/evaluate.py,120,0,0,5
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,src/_pytest/runner.py,383,2,0,9
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,src/_pytest/paths.py,52,0,0,54
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,src/_pytest/config/argparsing.py,410,2,0,0
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,testing/test_pytester.py,403,0,0,48
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,doc/en/example/assertion/test_failures.py,14,0,0,1
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,pytest_stepwise/plugin.py,0,0,0,110
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,src/_pytest/_code/_py2traceback.py,89,0,2,0
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,setup.py,128,0,0,148
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,src/_pytest/python_api.py,721,1,0,0
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,src/_pytest/terminal.py,882,2,0,10
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,src/_pytest/assertion/rewrite.py,1032,2,0,7
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,testing/test_unittest.py,1012,0,0,12
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,src/_pytest/_code/source.py,373,0,1,15
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,tests/conftest.py,0,0,0,2
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,testing/python/metafunc.py,1773,0,0,38
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,src/_pytest/recwarn.py,242,1,0,67
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,bench/manyparam.py,15,0,0,1
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,src/_pytest/pathlib.py,0,0,0,303
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,testing/code/test_excinfo.py,1400,0,0,78
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,src/_pytest/_argcomplete.py,107,0,0,1
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,src/_pytest/junitxml.py,563,2,0,10
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,src/_pytest/main.py,666,5,0,23
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,src/_pytest/_code/code.py,981,2,0,77
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,testing/python/approx.py,497,0,0,18
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,src/_pytest/pytester.py,1319,0,0,208
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,testing/test_tmpdir.py,186,0,0,159
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,pytest_stepwise/plugin.py => src/_pytest/stepwise.py,0,0,0,0
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,testing/test_paths.py,69,0,0,2
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,src/_pytest/doctest.py,512,4,0,0
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,src/_pytest/outcomes.py,173,0,0,28
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,testing/example_scripts/fixtures/test_getfixturevalue_dynamic.py,0,0,0,20
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,src/_pytest/cacheprovider.py,363,0,0,15
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,src/_pytest/python.py,1475,6,0,85
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,testing/example_scripts/unittest/test_parametrized_fixture_error_message.py,0,0,0,13
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,pytest_stepwise/__init__.py,0,0,0,2
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,tests/test_pytest_stepwise.py => testing/test_stepwise.py,0,0,0,0
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,src/_pytest/nodes.py,530,0,0,4
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,src/_pytest/assertion/util.py,338,0,0,2
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,src/_pytest/compat.py,418,0,0,9
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,tests/test_pytest_stepwise.py,0,0,0,154
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,src/_pytest/_code/__init__.py,10,0,0,1
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,src/_pytest/debugging.py,198,0,0,11
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,testing/python/fixture.py,4053,0,0,107
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,src/_pytest/stepwise.py,0,0,0,60
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,src/_pytest/capture.py,780,2,0,2
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,testing/test_stepwise.py,0,0,0,110
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,src/_pytest/deprecated.py,83,0,0,7
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,testing/test_mark.py,1214,0,0,4
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,src/_pytest/fixtures.py,1358,2,0,51
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,testing/test_runner.py,943,0,0,44
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,testing/test_terminal.py,1398,0,0,4
pytest,3f03625a5d9237240e776a4066715e6d7854d291,2018-10-03T08:39:41-03:00,bench/bench_argcomplete.py,22,0,0,2
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,testing/test_cacheprovider.py,897,0,0,3
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,testing/test_conftest.py,535,0,0,56
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,src/_pytest/tmpdir.py,131,0,0,743
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,testing/acceptance_test.py,1068,0,0,107
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,src/_pytest/mark/__init__.py,174,1,0,0
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,testing/test_junitxml.py,1224,0,0,16
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,src/_pytest/config/__init__.py,1032,0,1,43
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,src/_pytest/logging.py,588,0,0,29
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,doc/en/example/py2py3/test_py3.py,5,0,0,2
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,testing/deprecated_test.py,326,0,0,12
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,pytest_stepwise/compat.py,0,0,0,36
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,doc/en/example/assertion/failure_demo.py,261,0,0,6
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,testing/test_recwarn.py,345,0,0,6
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,testing/test_pdb.py,753,0,0,51
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,src/pytest.py,82,0,0,6
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,src/_pytest/runner.py,383,2,0,6
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,src/_pytest/paths.py,52,0,0,54
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,testing/example_scripts/fixtures/fill_fixtures/test_detect_recursive_dependency_error.py,0,0,0,15
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,src/_pytest/config/argparsing.py,410,2,0,0
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,testing/logging/test_reporting.py,910,0,0,36
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,testing/test_warnings.py,502,0,0,34
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,testing/test_collection.py,954,0,0,20
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,pytest_stepwise/plugin.py,0,0,0,110
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,src/_pytest/_code/_py2traceback.py,89,0,2,0
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,setup.py,128,0,0,148
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,src/_pytest/python_api.py,721,1,0,0
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,src/_pytest/terminal.py,880,2,0,54
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,src/_pytest/assertion/rewrite.py,1032,2,0,10
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,src/_pytest/_code/source.py,322,0,1,0
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,tests/conftest.py,0,0,0,2
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,src/_pytest/recwarn.py,242,1,0,15
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,src/_pytest/pathlib.py,0,0,0,340
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,testing/code/test_excinfo.py,1400,0,0,20
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,src/_pytest/junitxml.py,563,2,0,8
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,src/_pytest/main.py,666,5,0,23
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,src/_pytest/_code/code.py,981,2,0,77
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,src/_pytest/pytester.py,1319,0,0,16
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,doc/en/example/py2py3/test_py2.py,6,0,0,5
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,testing/test_tmpdir.py,186,0,0,171
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,pytest_stepwise/plugin.py => src/_pytest/stepwise.py,0,0,0,0
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,src/_pytest/outcomes.py,173,0,0,28
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,src/_pytest/doctest.py,512,4,0,0
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,testing/test_paths.py,69,0,0,2
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,src/_pytest/cacheprovider.py,363,0,0,13
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,src/_pytest/python.py,1475,6,0,33
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,pytest_stepwise/__init__.py,0,0,0,2
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,tests/test_pytest_stepwise.py => testing/test_stepwise.py,0,0,0,0
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,src/_pytest/compat.py,418,0,0,19
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,tests/test_pytest_stepwise.py,0,0,0,154
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,src/_pytest/_code/__init__.py,10,0,0,1
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,src/_pytest/debugging.py,198,0,0,12
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,testing/python/fixture.py,4063,0,0,15
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,testing/example_scripts/deprecated/test_fixture_named_request.py,0,0,0,10
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,src/_pytest/stepwise.py,0,0,0,64
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,src/_pytest/capture.py,780,2,0,0
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,src/_pytest/warnings.py,172,0,0,2
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,testing/test_stepwise.py,0,0,0,110
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,src/_pytest/deprecated.py,83,0,0,15
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,src/_pytest/fixtures.py,1375,2,0,27
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,testing/test_runner.py,943,0,0,26
pytest,c9a85b0e78e744e2101473d313f7b50e2ecc408f,2018-10-10T19:54:39-03:00,testing/test_terminal.py,1398,0,0,4
pytest,e20987ce825e6b012ae7e57594a37d3bcc7a6485,2018-10-11T08:43:24-03:00,src/_pytest/freeze_support.py,45,0,0,4
pytest,e20987ce825e6b012ae7e57594a37d3bcc7a6485,2018-10-11T08:43:24-03:00,src/_pytest/assertion/truncate.py,99,0,0,5
pytest,e20987ce825e6b012ae7e57594a37d3bcc7a6485,2018-10-11T08:43:24-03:00,testing/test_compat.py,136,0,0,10
pytest,e20987ce825e6b012ae7e57594a37d3bcc7a6485,2018-10-11T08:43:24-03:00,doc/en/example/multipython.py,71,0,0,1
pytest,e20987ce825e6b012ae7e57594a37d3bcc7a6485,2018-10-11T08:43:24-03:00,src/_pytest/helpconfig.py,213,0,0,12
pytest,e20987ce825e6b012ae7e57594a37d3bcc7a6485,2018-10-11T08:43:24-03:00,testing/test_cacheprovider.py,897,0,0,12
pytest,e20987ce825e6b012ae7e57594a37d3bcc7a6485,2018-10-11T08:43:24-03:00,testing/test_conftest.py,535,0,0,66
pytest,e20987ce825e6b012ae7e57594a37d3bcc7a6485,2018-10-11T08:43:24-03:00,src/_pytest/skipping.py,294,0,0,8
pytest,e20987ce825e6b012ae7e57594a37d3bcc7a6485,2018-10-11T08:43:24-03:00,src/_pytest/pastebin.py,109,0,0,10
pytest,e20987ce825e6b012ae7e57594a37d3bcc7a6485,2018-10-11T08:43:24-03:00,testing/test_skipping.py,1191,0,0,11
pytest,e20987ce825e6b012ae7e57594a37d3bcc7a6485,2018-10-11T08:43:24-03:00,testing/acceptance_test.py,1068,0,0,117
pytest,e20987ce825e6b012ae7e57594a37d3bcc7a6485,2018-10-11T08:43:24-03:00,testing/code/test_source.py,745,0,0,8
pytest,e20987ce825e6b012ae7e57594a37d3bcc7a6485,2018-10-11T08:43:24-03:00,testing/test_session.py,341,0,0,5
pytest,e20987ce825e6b012ae7e57594a37d3bcc7a6485,2018-10-11T08:43:24-03:00,testing/test_nodes.py,32,0,0,1
pytest,e20987ce825e6b012ae7e57594a37d3bcc7a6485,2018-10-11T08:43:24-03:00,testing/test_assertrewrite.py,1316,0,0,15
pytest,e20987ce825e6b012ae7e57594a37d3bcc7a6485,2018-10-11T08:43:24-03:00,testing/test_junitxml.py,1224,0,0,30
pytest,e20987ce825e6b012ae7e57594a37d3bcc7a6485,2018-10-11T08:43:24-03:00,src/_pytest/logging.py,588,0,0,40
pytest,e20987ce825e6b012ae7e57594a37d3bcc7a6485,2018-10-11T08:43:24-03:00,testing/deprecated_test.py,326,0,0,16
pytest,e20987ce825e6b012ae7e57594a37d3bcc7a6485,2018-10-11T08:43:24-03:00,doc/en/example/py2py3/test_py3.py,5,0,0,2
pytest,e20987ce825e6b012ae7e57594a37d3bcc7a6485,2018-10-11T08:43:24-03:00,testing/test_entry_points.py,14,0,0,5
pytest,e20987ce825e6b012ae7e57594a37d3bcc7a6485,2018-10-11T08:43:24-03:00,testing/logging/test_formatter.py,35,0,0,1
pytest,e20987ce825e6b012ae7e57594a37d3bcc7a6485,2018-10-11T08:43:24-03:00,testing/test_pdb.py,758,0,0,98
pytest,e20987ce825e6b012ae7e57594a37d3bcc7a6485,2018-10-11T08:43:24-03:00,src/_pytest/nose.py,72,0,0,8
pytest,e20987ce825e6b012ae7e57594a37d3bcc7a6485,2018-10-11T08:43:24-03:00,src/_pytest/runner.py,383,2,0,20
pytest,e20987ce825e6b012ae7e57594a37d3bcc7a6485,2018-10-11T08:43:24-03:00,src/_pytest/config/argparsing.py,410,2,0,7
pytest,e20987ce825e6b012ae7e57594a37d3bcc7a6485,2018-10-11T08:43:24-03:00,testing/test_assertion.py,1169,0,0,12
